2026-04-09 22:04:25 | INFO     | hf_audio_baseline | Log file: C:\Users\Meric\Desktop\VKR\Code\results\logs\2026-04-09_22-04-25_hf_audio_baseline.log
2026-04-09 22:04:25 | INFO     | hf_audio_baseline | ============================================================
2026-04-09 22:04:25 | INFO     | hf_audio_baseline | Training: hf_audio_baseline
2026-04-09 22:04:25 | INFO     | hf_audio_baseline | Device: cuda
2026-04-09 22:04:25 | INFO     | hf_audio_baseline | Seed: 42
2026-04-09 22:04:25 | INFO     | hf_audio_baseline | Dry run: False
2026-04-09 22:04:25 | INFO     | hf_audio_baseline | Max samples: None
2026-04-09 22:04:25 | INFO     | hf_audio_baseline | Epochs: 30 | Batch: 32 | LR: 1.00e-04
2026-04-09 22:04:25 | INFO     | hf_audio_baseline | Prosodic: True
2026-04-09 22:04:25 | INFO     | hf_audio_baseline | ============================================================
2026-04-09 22:04:28 | INFO     | hf_audio_baseline | Dataset: 181168 samples
2026-04-09 22:41:53 | DEBUG    | hf_audio_baseline |   batch 2850 | loss 0.6740 | grad_norm 1.4082 | lr 9.99e-05 | GPU 0.07 GB
2026-04-09 22:41:58 | DEBUG    | hf_audio_baseline |   batch 2900 | loss 0.3649 | grad_norm 1.4108 | lr 9.99e-05 | GPU 0.07 GB
2026-04-09 22:42:04 | DEBUG    | hf_audio_baseline |   batch 2950 | loss 0.6863 | grad_norm 1.4518 | lr 9.99e-05 | GPU 0.06 GB
2026-04-09 22:42:09 | DEBUG    | hf_audio_baseline |   batch 3000 | loss 0.6224 | grad_norm 1.5478 | lr 9.99e-05 | GPU 0.08 GB
2026-04-09 22:42:15 | DEBUG    | hf_audio_baseline |   batch 3050 | loss 0.6477 | grad_norm 1.3499 | lr 9.99e-05 | GPU 0.08 GB
2026-04-09 22:42:20 | DEBUG    | hf_audio_baseline |   batch 3100 | loss 0.7357 | grad_norm 1.4785 | lr 9.99e-05 | GPU 0.07 GB
2026-04-09 22:42:25 | DEBUG    | hf_audio_baseline |   batch 3150 | loss 0.7859 | grad_norm 1.3918 | lr 9.99e-05 | GPU 0.07 GB
2026-04-09 22:42:31 | DEBUG    | hf_audio_baseline |   batch 3200 | loss 0.9284 | grad_norm 1.4758 | lr 9.99e-05 | GPU 0.06 GB
2026-04-09 22:42:36 | DEBUG    | hf_audio_baseline |   batch 3250 | loss 0.8406 | grad_norm 1.5504 | lr 9.99e-05 | GPU 0.08 GB
2026-04-09 22:42:42 | DEBUG    | hf_audio_baseline |   batch 3300 | loss 0.6968 | grad_norm 1.4237 | lr 9.99e-05 | GPU 0.07 GB
2026-04-09 22:42:47 | DEBUG    | hf_audio_baseline |   batch 3350 | loss 0.7398 | grad_norm 1.4379 | lr 9.99e-05 | GPU 0.06 GB
2026-04-09 22:42:52 | DEBUG    | hf_audio_baseline |   batch 3400 | loss 0.7953 | grad_norm 1.4492 | lr 9.98e-05 | GPU 0.07 GB
2026-04-09 22:42:58 | DEBUG    | hf_audio_baseline |   batch 3450 | loss 0.4181 | grad_norm 1.3757 | lr 9.98e-05 | GPU 0.07 GB
2026-04-09 22:43:03 | DEBUG    | hf_audio_baseline |   batch 3500 | loss 1.0454 | grad_norm 1.6899 | lr 9.98e-05 | GPU 0.08 GB
2026-04-09 22:43:08 | DEBUG    | hf_audio_baseline |   batch 3550 | loss 0.3578 | grad_norm 1.4567 | lr 9.98e-05 | GPU 0.06 GB
2026-04-09 22:43:14 | DEBUG    | hf_audio_baseline |   batch 3600 | loss 0.9351 | grad_norm 1.6493 | lr 9.98e-05 | GPU 0.06 GB
2026-04-09 22:43:20 | DEBUG    | hf_audio_baseline |   batch 3650 | loss 0.5276 | grad_norm 1.4688 | lr 9.98e-05 | GPU 0.08 GB
2026-04-09 22:43:25 | DEBUG    | hf_audio_baseline |   batch 3700 | loss 0.6310 | grad_norm 1.4307 | lr 9.98e-05 | GPU 0.07 GB
2026-04-09 22:43:30 | DEBUG    | hf_audio_baseline |   batch 3750 | loss 1.4268 | grad_norm 1.4075 | lr 9.98e-05 | GPU 0.07 GB
2026-04-09 22:43:35 | DEBUG    | hf_audio_baseline |   batch 3800 | loss 0.5701 | grad_norm 1.4937 | lr 9.98e-05 | GPU 0.07 GB
2026-04-09 22:43:41 | DEBUG    | hf_audio_baseline |   batch 3850 | loss 0.7540 | grad_norm 1.3255 | lr 9.98e-05 | GPU 0.06 GB
2026-04-09 22:43:46 | DEBUG    | hf_audio_baseline |   batch 3900 | loss 0.7356 | grad_norm 1.5507 | lr 9.98e-05 | GPU 0.06 GB
2026-04-09 22:43:52 | DEBUG    | hf_audio_baseline |   batch 3950 | loss 1.0707 | grad_norm 1.4115 | lr 9.98e-05 | GPU 0.08 GB
2026-04-09 22:43:57 | DEBUG    | hf_audio_baseline |   batch 4000 | loss 0.7858 | grad_norm 1.5346 | lr 9.98e-05 | GPU 0.08 GB
2026-04-09 22:44:03 | DEBUG    | hf_audio_baseline |   batch 4050 | loss 0.5326 | grad_norm 1.5560 | lr 9.98e-05 | GPU 0.06 GB
2026-04-09 22:44:08 | DEBUG    | hf_audio_baseline |   batch 4100 | loss 0.5637 | grad_norm 1.4503 | lr 9.98e-05 | GPU 0.08 GB
2026-04-09 22:44:13 | DEBUG    | hf_audio_baseline |   batch 4150 | loss 1.0991 | grad_norm 1.3464 | lr 9.98e-05 | GPU 0.07 GB
2026-04-09 22:44:19 | DEBUG    | hf_audio_baseline |   batch 4200 | loss 0.6379 | grad_norm 1.4573 | lr 9.98e-05 | GPU 0.06 GB
2026-04-09 22:44:25 | DEBUG    | hf_audio_baseline |   batch 4250 | loss 0.5543 | grad_norm 1.4514 | lr 9.98e-05 | GPU 0.08 GB
2026-04-09 22:44:30 | DEBUG    | hf_audio_baseline |   batch 4300 | loss 0.8463 | grad_norm 1.3720 | lr 9.98e-05 | GPU 0.07 GB
2026-04-09 22:44:35 | DEBUG    | hf_audio_baseline |   batch 4350 | loss 0.6385 | grad_norm 1.4488 | lr 9.98e-05 | GPU 0.06 GB
2026-04-09 22:44:40 | DEBUG    | hf_audio_baseline |   batch 4400 | loss 0.3617 | grad_norm 1.4090 | lr 9.97e-05 | GPU 0.06 GB
2026-04-09 22:44:46 | DEBUG    | hf_audio_baseline |   batch 4450 | loss 0.8309 | grad_norm 1.3532 | lr 9.97e-05 | GPU 0.06 GB
2026-04-09 22:44:52 | DEBUG    | hf_audio_baseline |   batch 4500 | loss 0.7870 | grad_norm 1.4509 | lr 9.97e-05 | GPU 0.08 GB
2026-04-09 22:44:57 | DEBUG    | hf_audio_baseline |   batch 4550 | loss 0.9145 | grad_norm 1.3238 | lr 9.97e-05 | GPU 0.08 GB
2026-04-09 22:45:02 | DEBUG    | hf_audio_baseline |   batch 4600 | loss 0.6621 | grad_norm 1.4562 | lr 9.97e-05 | GPU 0.07 GB
2026-04-09 22:45:08 | DEBUG    | hf_audio_baseline |   batch 4650 | loss 0.4770 | grad_norm 1.3921 | lr 9.97e-05 | GPU 0.07 GB
2026-04-09 22:45:13 | DEBUG    | hf_audio_baseline |   batch 4700 | loss 0.7475 | grad_norm 1.5438 | lr 9.97e-05 | GPU 0.07 GB
2026-04-09 22:45:18 | DEBUG    | hf_audio_baseline |   batch 4750 | loss 0.7281 | grad_norm 1.5035 | lr 9.97e-05 | GPU 0.07 GB
2026-04-09 22:45:23 | DEBUG    | hf_audio_baseline |   batch 4800 | loss 0.8837 | grad_norm 1.4941 | lr 9.97e-05 | GPU 0.06 GB
2026-04-09 22:45:29 | DEBUG    | hf_audio_baseline |   batch 4850 | loss 1.3447 | grad_norm 1.5027 | lr 9.97e-05 | GPU 0.06 GB
2026-04-09 22:45:34 | DEBUG    | hf_audio_baseline |   batch 4900 | loss 0.8341 | grad_norm 1.4354 | lr 9.97e-05 | GPU 0.08 GB
2026-04-09 22:45:40 | DEBUG    | hf_audio_baseline |   batch 4950 | loss 0.8189 | grad_norm 1.4085 | lr 9.97e-05 | GPU 0.07 GB
2026-04-09 22:45:45 | DEBUG    | hf_audio_baseline |   batch 5000 | loss 0.6990 | grad_norm 1.4383 | lr 9.97e-05 | GPU 0.06 GB
2026-04-09 22:45:51 | DEBUG    | hf_audio_baseline |   batch 5050 | loss 0.7589 | grad_norm 1.4571 | lr 9.97e-05 | GPU 0.06 GB
2026-04-09 22:46:57 | INFO     | hf_audio_baseline | Epoch 4/30 | train_loss 0.7905 | val_loss 0.7574 | train_UA 0.6819 | val_UA 0.6978 | val_F1 0.6328 | time 609.1s | ETA 16546.0s
2026-04-09 22:47:03 | DEBUG    | hf_audio_baseline |   batch 50 | loss 0.5206 | grad_norm 1.4281 | lr 9.97e-05 | GPU 0.06 GB
2026-04-09 22:47:07 | DEBUG    | hf_audio_baseline |   batch 100 | loss 0.9597 | grad_norm 1.4111 | lr 9.96e-05 | GPU 0.07 GB
2026-04-09 22:47:12 | DEBUG    | hf_audio_baseline |   batch 150 | loss 0.8383 | grad_norm 1.3574 | lr 9.96e-05 | GPU 0.07 GB
2026-04-09 22:47:17 | DEBUG    | hf_audio_baseline |   batch 200 | loss 0.8419 | grad_norm 1.3946 | lr 9.96e-05 | GPU 0.07 GB
2026-04-09 22:47:22 | DEBUG    | hf_audio_baseline |   batch 250 | loss 0.4609 | grad_norm 1.3791 | lr 9.96e-05 | GPU 0.07 GB
2026-04-09 22:47:27 | DEBUG    | hf_audio_baseline |   batch 300 | loss 0.7033 | grad_norm 1.5067 | lr 9.96e-05 | GPU 0.07 GB
2026-04-09 22:47:32 | DEBUG    | hf_audio_baseline |   batch 350 | loss 0.8557 | grad_norm 1.5302 | lr 9.96e-05 | GPU 0.06 GB
2026-04-09 22:47:37 | DEBUG    | hf_audio_baseline |   batch 400 | loss 0.8253 | grad_norm 1.3783 | lr 9.96e-05 | GPU 0.07 GB
2026-04-09 22:47:43 | DEBUG    | hf_audio_baseline |   batch 450 | loss 0.9241 | grad_norm 1.4885 | lr 9.96e-05 | GPU 0.06 GB
2026-04-09 22:47:48 | DEBUG    | hf_audio_baseline |   batch 500 | loss 0.9696 | grad_norm 1.5582 | lr 9.96e-05 | GPU 0.06 GB
2026-04-09 22:47:53 | DEBUG    | hf_audio_baseline |   batch 550 | loss 1.2911 | grad_norm 1.6328 | lr 9.96e-05 | GPU 0.08 GB
2026-04-09 22:47:58 | DEBUG    | hf_audio_baseline |   batch 600 | loss 0.8928 | grad_norm 1.4222 | lr 9.96e-05 | GPU 0.07 GB
2026-04-09 22:48:04 | DEBUG    | hf_audio_baseline |   batch 650 | loss 1.0577 | grad_norm 1.4363 | lr 9.96e-05 | GPU 0.07 GB
2026-04-09 22:48:10 | DEBUG    | hf_audio_baseline |   batch 700 | loss 0.6819 | grad_norm 1.4348 | lr 9.96e-05 | GPU 0.07 GB
2026-04-09 22:48:15 | DEBUG    | hf_audio_baseline |   batch 750 | loss 0.6075 | grad_norm 1.5571 | lr 9.96e-05 | GPU 0.08 GB
2026-04-09 22:48:20 | DEBUG    | hf_audio_baseline |   batch 800 | loss 0.7030 | grad_norm 1.5797 | lr 9.95e-05 | GPU 0.07 GB
2026-04-09 22:48:25 | DEBUG    | hf_audio_baseline |   batch 850 | loss 0.5745 | grad_norm 1.2794 | lr 9.95e-05 | GPU 0.06 GB
2026-04-09 22:48:31 | DEBUG    | hf_audio_baseline |   batch 900 | loss 0.8183 | grad_norm 1.4107 | lr 9.95e-05 | GPU 0.07 GB
2026-04-09 22:48:36 | DEBUG    | hf_audio_baseline |   batch 950 | loss 1.2872 | grad_norm 1.3014 | lr 9.95e-05 | GPU 0.06 GB
2026-04-09 22:48:41 | DEBUG    | hf_audio_baseline |   batch 1000 | loss 0.7207 | grad_norm 1.6384 | lr 9.95e-05 | GPU 0.08 GB
2026-04-09 22:48:47 | DEBUG    | hf_audio_baseline |   batch 1050 | loss 0.9395 | grad_norm 1.4396 | lr 9.95e-05 | GPU 0.08 GB
2026-04-09 22:48:53 | DEBUG    | hf_audio_baseline |   batch 1100 | loss 0.6382 | grad_norm 1.3721 | lr 9.95e-05 | GPU 0.07 GB
2026-04-09 22:48:58 | DEBUG    | hf_audio_baseline |   batch 1150 | loss 0.7593 | grad_norm 1.5281 | lr 9.95e-05 | GPU 0.07 GB
2026-04-09 22:49:03 | DEBUG    | hf_audio_baseline |   batch 1200 | loss 0.5557 | grad_norm 1.4839 | lr 9.95e-05 | GPU 0.07 GB
2026-04-09 22:49:09 | DEBUG    | hf_audio_baseline |   batch 1250 | loss 0.4684 | grad_norm 1.6396 | lr 9.95e-05 | GPU 0.06 GB
2026-04-09 22:49:14 | DEBUG    | hf_audio_baseline |   batch 1300 | loss 0.7560 | grad_norm 1.5669 | lr 9.95e-05 | GPU 0.07 GB
2026-04-09 22:49:20 | DEBUG    | hf_audio_baseline |   batch 1350 | loss 0.7183 | grad_norm 1.3866 | lr 9.95e-05 | GPU 0.07 GB
2026-04-09 22:49:25 | DEBUG    | hf_audio_baseline |   batch 1400 | loss 0.9442 | grad_norm 1.5603 | lr 9.95e-05 | GPU 0.07 GB
2026-04-09 22:49:30 | DEBUG    | hf_audio_baseline |   batch 1450 | loss 0.6748 | grad_norm 1.3793 | lr 9.94e-05 | GPU 0.07 GB
2026-04-09 22:49:36 | DEBUG    | hf_audio_baseline |   batch 1500 | loss 0.7949 | grad_norm 1.6124 | lr 9.94e-05 | GPU 0.08 GB
2026-04-09 22:49:41 | DEBUG    | hf_audio_baseline |   batch 1550 | loss 0.6786 | grad_norm 1.3734 | lr 9.94e-05 | GPU 0.06 GB
2026-04-09 22:49:46 | DEBUG    | hf_audio_baseline |   batch 1600 | loss 1.0095 | grad_norm 1.5350 | lr 9.94e-05 | GPU 0.06 GB
2026-04-09 22:49:52 | DEBUG    | hf_audio_baseline |   batch 1650 | loss 0.7314 | grad_norm 1.4174 | lr 9.94e-05 | GPU 0.07 GB
2026-04-09 22:49:57 | DEBUG    | hf_audio_baseline |   batch 1700 | loss 0.8178 | grad_norm 1.5159 | lr 9.94e-05 | GPU 0.06 GB
2026-04-09 22:50:03 | DEBUG    | hf_audio_baseline |   batch 1750 | loss 0.8263 | grad_norm 1.3361 | lr 9.94e-05 | GPU 0.06 GB
2026-04-09 22:50:08 | DEBUG    | hf_audio_baseline |   batch 1800 | loss 1.1328 | grad_norm 1.4218 | lr 9.94e-05 | GPU 0.08 GB
2026-04-09 22:50:13 | DEBUG    | hf_audio_baseline |   batch 1850 | loss 0.5218 | grad_norm 1.3774 | lr 9.94e-05 | GPU 0.08 GB
2026-04-09 22:50:19 | DEBUG    | hf_audio_baseline |   batch 1900 | loss 0.6302 | grad_norm 1.4423 | lr 9.94e-05 | GPU 0.06 GB
2026-04-09 22:50:24 | DEBUG    | hf_audio_baseline |   batch 1950 | loss 0.5855 | grad_norm 1.4048 | lr 9.94e-05 | GPU 0.07 GB
2026-04-09 22:50:29 | DEBUG    | hf_audio_baseline |   batch 2000 | loss 0.5330 | grad_norm 1.3756 | lr 9.93e-05 | GPU 0.08 GB
2026-04-09 22:50:35 | DEBUG    | hf_audio_baseline |   batch 2050 | loss 0.5527 | grad_norm 1.4693 | lr 9.93e-05 | GPU 0.07 GB
2026-04-09 22:50:40 | DEBUG    | hf_audio_baseline |   batch 2100 | loss 0.6259 | grad_norm 1.5279 | lr 9.93e-05 | GPU 0.06 GB
2026-04-09 22:50:45 | DEBUG    | hf_audio_baseline |   batch 2150 | loss 0.5745 | grad_norm 1.5032 | lr 9.93e-05 | GPU 0.07 GB
2026-04-09 22:50:51 | DEBUG    | hf_audio_baseline |   batch 2200 | loss 1.0426 | grad_norm 1.4011 | lr 9.93e-05 | GPU 0.07 GB
2026-04-09 22:50:56 | DEBUG    | hf_audio_baseline |   batch 2250 | loss 0.7431 | grad_norm 1.3977 | lr 9.93e-05 | GPU 0.08 GB
2026-04-09 22:51:02 | DEBUG    | hf_audio_baseline |   batch 2300 | loss 0.4628 | grad_norm 1.3396 | lr 9.93e-05 | GPU 0.07 GB
2026-04-09 22:51:07 | DEBUG    | hf_audio_baseline |   batch 2350 | loss 0.3521 | grad_norm 1.4065 | lr 9.93e-05 | GPU 0.08 GB
2026-04-09 22:51:13 | DEBUG    | hf_audio_baseline |   batch 2400 | loss 0.7389 | grad_norm 1.5277 | lr 9.93e-05 | GPU 0.07 GB
2026-04-09 22:51:18 | DEBUG    | hf_audio_baseline |   batch 2450 | loss 0.7430 | grad_norm 1.6894 | lr 9.93e-05 | GPU 0.08 GB
2026-04-09 22:51:24 | DEBUG    | hf_audio_baseline |   batch 2500 | loss 0.6668 | grad_norm 1.5397 | lr 9.92e-05 | GPU 0.08 GB
2026-04-09 22:51:29 | DEBUG    | hf_audio_baseline |   batch 2550 | loss 0.6074 | grad_norm 1.6515 | lr 9.92e-05 | GPU 0.07 GB
2026-04-09 22:51:34 | DEBUG    | hf_audio_baseline |   batch 2600 | loss 0.6077 | grad_norm 1.4012 | lr 9.92e-05 | GPU 0.08 GB
2026-04-09 22:51:40 | DEBUG    | hf_audio_baseline |   batch 2650 | loss 0.6430 | grad_norm 1.4156 | lr 9.92e-05 | GPU 0.08 GB
2026-04-09 22:51:45 | DEBUG    | hf_audio_baseline |   batch 2700 | loss 0.8288 | grad_norm 1.5184 | lr 9.92e-05 | GPU 0.06 GB
2026-04-09 22:51:50 | DEBUG    | hf_audio_baseline |   batch 2750 | loss 0.9152 | grad_norm 1.6243 | lr 9.92e-05 | GPU 0.06 GB
2026-04-09 22:51:56 | DEBUG    | hf_audio_baseline |   batch 2800 | loss 1.0848 | grad_norm 1.5393 | lr 9.92e-05 | GPU 0.06 GB
2026-04-09 22:52:01 | DEBUG    | hf_audio_baseline |   batch 2850 | loss 0.5440 | grad_norm 1.4531 | lr 9.92e-05 | GPU 0.06 GB
2026-04-09 22:52:07 | DEBUG    | hf_audio_baseline |   batch 2900 | loss 0.6563 | grad_norm 1.5925 | lr 9.92e-05 | GPU 0.06 GB
2026-04-09 22:52:12 | DEBUG    | hf_audio_baseline |   batch 2950 | loss 0.6901 | grad_norm 1.3543 | lr 9.92e-05 | GPU 0.07 GB
2026-04-09 22:52:17 | DEBUG    | hf_audio_baseline |   batch 3000 | loss 0.8115 | grad_norm 1.5268 | lr 9.91e-05 | GPU 0.07 GB
2026-04-09 22:52:23 | DEBUG    | hf_audio_baseline |   batch 3050 | loss 1.1929 | grad_norm 1.4918 | lr 9.91e-05 | GPU 0.06 GB
2026-04-09 22:52:28 | DEBUG    | hf_audio_baseline |   batch 3100 | loss 0.5441 | grad_norm 1.5021 | lr 9.91e-05 | GPU 0.06 GB
2026-04-09 22:52:34 | DEBUG    | hf_audio_baseline |   batch 3150 | loss 0.6777 | grad_norm 1.4764 | lr 9.91e-05 | GPU 0.07 GB
2026-04-09 22:52:39 | DEBUG    | hf_audio_baseline |   batch 3200 | loss 0.9447 | grad_norm 1.5080 | lr 9.91e-05 | GPU 0.06 GB
2026-04-09 22:52:44 | DEBUG    | hf_audio_baseline |   batch 3250 | loss 0.7265 | grad_norm 1.5617 | lr 9.91e-05 | GPU 0.06 GB
2026-04-09 22:52:50 | DEBUG    | hf_audio_baseline |   batch 3300 | loss 0.9052 | grad_norm 1.5057 | lr 9.91e-05 | GPU 0.08 GB
2026-04-09 22:52:55 | DEBUG    | hf_audio_baseline |   batch 3350 | loss 0.7822 | grad_norm 1.5444 | lr 9.91e-05 | GPU 0.06 GB
2026-04-09 22:53:01 | DEBUG    | hf_audio_baseline |   batch 3400 | loss 0.7820 | grad_norm 1.5174 | lr 9.91e-05 | GPU 0.06 GB
2026-04-09 22:53:06 | DEBUG    | hf_audio_baseline |   batch 3450 | loss 0.7313 | grad_norm 1.5895 | lr 9.91e-05 | GPU 0.08 GB
2026-04-09 22:53:12 | DEBUG    | hf_audio_baseline |   batch 3500 | loss 0.4385 | grad_norm 1.5048 | lr 9.90e-05 | GPU 0.06 GB
2026-04-09 22:53:17 | DEBUG    | hf_audio_baseline |   batch 3550 | loss 1.3273 | grad_norm 1.5645 | lr 9.90e-05 | GPU 0.06 GB
2026-04-09 22:53:22 | DEBUG    | hf_audio_baseline |   batch 3600 | loss 0.7165 | grad_norm 1.6632 | lr 9.90e-05 | GPU 0.06 GB
2026-04-09 22:53:28 | DEBUG    | hf_audio_baseline |   batch 3650 | loss 0.6317 | grad_norm 1.5799 | lr 9.90e-05 | GPU 0.08 GB
2026-04-09 22:53:34 | DEBUG    | hf_audio_baseline |   batch 3700 | loss 0.7780 | grad_norm 1.6537 | lr 9.90e-05 | GPU 0.07 GB
2026-04-09 22:53:39 | DEBUG    | hf_audio_baseline |   batch 3750 | loss 0.4408 | grad_norm 1.4748 | lr 9.90e-05 | GPU 0.06 GB
2026-04-09 22:53:44 | DEBUG    | hf_audio_baseline |   batch 3800 | loss 0.6665 | grad_norm 1.9070 | lr 9.90e-05 | GPU 0.07 GB
2026-04-09 22:53:49 | DEBUG    | hf_audio_baseline |   batch 3850 | loss 0.5634 | grad_norm 1.4768 | lr 9.90e-05 | GPU 0.06 GB
2026-04-09 22:53:55 | DEBUG    | hf_audio_baseline |   batch 3900 | loss 1.1039 | grad_norm 1.6334 | lr 9.89e-05 | GPU 0.07 GB
2026-04-09 22:54:00 | DEBUG    | hf_audio_baseline |   batch 3950 | loss 1.0567 | grad_norm 1.4913 | lr 9.89e-05 | GPU 0.07 GB
2026-04-09 22:54:05 | DEBUG    | hf_audio_baseline |   batch 4000 | loss 0.4501 | grad_norm 1.6271 | lr 9.89e-05 | GPU 0.07 GB
2026-04-09 22:54:11 | DEBUG    | hf_audio_baseline |   batch 4050 | loss 0.9752 | grad_norm 1.5017 | lr 9.89e-05 | GPU 0.07 GB
2026-04-09 22:54:16 | DEBUG    | hf_audio_baseline |   batch 4100 | loss 0.4059 | grad_norm 1.6316 | lr 9.89e-05 | GPU 0.07 GB
2026-04-09 22:54:22 | DEBUG    | hf_audio_baseline |   batch 4150 | loss 0.4938 | grad_norm 1.4625 | lr 9.89e-05 | GPU 0.07 GB
2026-04-09 22:54:27 | DEBUG    | hf_audio_baseline |   batch 4200 | loss 0.5597 | grad_norm 1.8132 | lr 9.89e-05 | GPU 0.06 GB
2026-04-09 22:54:32 | DEBUG    | hf_audio_baseline |   batch 4250 | loss 0.5207 | grad_norm 1.4787 | lr 9.89e-05 | GPU 0.06 GB
2026-04-09 22:54:38 | DEBUG    | hf_audio_baseline |   batch 4300 | loss 0.7356 | grad_norm 1.5572 | lr 9.89e-05 | GPU 0.08 GB
2026-04-09 22:54:43 | DEBUG    | hf_audio_baseline |   batch 4350 | loss 0.7917 | grad_norm 1.7099 | lr 9.88e-05 | GPU 0.08 GB
2026-04-09 22:54:48 | DEBUG    | hf_audio_baseline |   batch 4400 | loss 0.5372 | grad_norm 1.3488 | lr 9.88e-05 | GPU 0.08 GB
2026-04-09 22:54:54 | DEBUG    | hf_audio_baseline |   batch 4450 | loss 0.4604 | grad_norm 1.5421 | lr 9.88e-05 | GPU 0.06 GB
2026-04-09 22:54:59 | DEBUG    | hf_audio_baseline |   batch 4500 | loss 1.1439 | grad_norm 1.4364 | lr 9.88e-05 | GPU 0.06 GB
2026-04-09 22:55:05 | DEBUG    | hf_audio_baseline |   batch 4550 | loss 0.5512 | grad_norm 1.5627 | lr 9.88e-05 | GPU 0.08 GB
2026-04-09 22:55:10 | DEBUG    | hf_audio_baseline |   batch 4600 | loss 0.9771 | grad_norm 1.3960 | lr 9.88e-05 | GPU 0.06 GB
2026-04-09 22:55:15 | DEBUG    | hf_audio_baseline |   batch 4650 | loss 0.8694 | grad_norm 1.6253 | lr 9.88e-05 | GPU 0.07 GB
2026-04-09 22:55:21 | DEBUG    | hf_audio_baseline |   batch 4700 | loss 0.4446 | grad_norm 1.6858 | lr 9.88e-05 | GPU 0.08 GB
2026-04-09 22:55:27 | DEBUG    | hf_audio_baseline |   batch 4750 | loss 1.0545 | grad_norm 1.5160 | lr 9.87e-05 | GPU 0.07 GB
2026-04-09 22:55:32 | DEBUG    | hf_audio_baseline |   batch 4800 | loss 0.5564 | grad_norm 1.5833 | lr 9.87e-05 | GPU 0.06 GB
2026-04-09 22:55:37 | DEBUG    | hf_audio_baseline |   batch 4850 | loss 0.5547 | grad_norm 1.7459 | lr 9.87e-05 | GPU 0.06 GB
2026-04-09 22:55:43 | DEBUG    | hf_audio_baseline |   batch 4900 | loss 0.4517 | grad_norm 1.6004 | lr 9.87e-05 | GPU 0.07 GB
2026-04-09 22:55:48 | DEBUG    | hf_audio_baseline |   batch 4950 | loss 0.7079 | grad_norm 1.5437 | lr 9.87e-05 | GPU 0.08 GB
2026-04-09 22:55:54 | DEBUG    | hf_audio_baseline |   batch 5000 | loss 0.8466 | grad_norm 1.4129 | lr 9.87e-05 | GPU 0.06 GB
2026-04-09 22:55:59 | DEBUG    | hf_audio_baseline |   batch 5050 | loss 0.5717 | grad_norm 1.6501 | lr 9.87e-05 | GPU 0.06 GB
2026-04-09 22:57:05 | INFO     | hf_audio_baseline | Epoch 5/30 | train_loss 0.7255 | val_loss 0.7342 | train_UA 0.7116 | val_UA 0.7186 | val_F1 0.6306 | time 608.3s | ETA 15770.0s
2026-04-09 22:57:11 | DEBUG    | hf_audio_baseline |   batch 50 | loss 0.5626 | grad_norm 1.5520 | lr 9.86e-05 | GPU 0.06 GB
2026-04-09 22:57:16 | DEBUG    | hf_audio_baseline |   batch 100 | loss 0.5281 | grad_norm 1.6321 | lr 9.86e-05 | GPU 0.08 GB
2026-04-09 22:57:20 | DEBUG    | hf_audio_baseline |   batch 150 | loss 0.6847 | grad_norm 1.6047 | lr 9.86e-05 | GPU 0.06 GB
2026-04-09 22:57:25 | DEBUG    | hf_audio_baseline |   batch 200 | loss 0.8180 | grad_norm 1.4570 | lr 9.86e-05 | GPU 0.06 GB
2026-04-09 22:57:30 | DEBUG    | hf_audio_baseline |   batch 250 | loss 0.8428 | grad_norm 1.5956 | lr 9.86e-05 | GPU 0.06 GB
2026-04-09 22:57:35 | DEBUG    | hf_audio_baseline |   batch 300 | loss 0.3523 | grad_norm 1.6704 | lr 9.86e-05 | GPU 0.06 GB
2026-04-09 22:57:40 | DEBUG    | hf_audio_baseline |   batch 350 | loss 0.3963 | grad_norm 1.7015 | lr 9.86e-05 | GPU 0.06 GB
2026-04-09 22:57:45 | DEBUG    | hf_audio_baseline |   batch 400 | loss 0.4407 | grad_norm 1.8682 | lr 9.85e-05 | GPU 0.07 GB
2026-04-09 22:57:50 | DEBUG    | hf_audio_baseline |   batch 450 | loss 0.7645 | grad_norm 1.4833 | lr 9.85e-05 | GPU 0.08 GB
2026-04-09 22:57:55 | DEBUG    | hf_audio_baseline |   batch 500 | loss 0.5851 | grad_norm 1.6390 | lr 9.85e-05 | GPU 0.07 GB
2026-04-09 22:58:00 | DEBUG    | hf_audio_baseline |   batch 550 | loss 0.5965 | grad_norm 1.5998 | lr 9.85e-05 | GPU 0.06 GB
2026-04-09 22:58:05 | DEBUG    | hf_audio_baseline |   batch 600 | loss 0.5702 | grad_norm 1.5961 | lr 9.85e-05 | GPU 0.07 GB
2026-04-09 22:58:10 | DEBUG    | hf_audio_baseline |   batch 650 | loss 0.4859 | grad_norm 1.6283 | lr 9.85e-05 | GPU 0.08 GB
2026-04-09 22:58:16 | DEBUG    | hf_audio_baseline |   batch 700 | loss 0.4828 | grad_norm 1.6609 | lr 9.85e-05 | GPU 0.07 GB
2026-04-09 22:58:21 | DEBUG    | hf_audio_baseline |   batch 750 | loss 0.5731 | grad_norm 1.6207 | lr 9.84e-05 | GPU 0.06 GB
2026-04-09 22:58:26 | DEBUG    | hf_audio_baseline |   batch 800 | loss 0.4736 | grad_norm 1.5182 | lr 9.84e-05 | GPU 0.07 GB
