2026-04-10 19:08:27 | INFO     | coda_base | Log file: C:\Users\Meric\Desktop\VKR\Code\results\logs\2026-04-10_19-08-27_coda_base.log
2026-04-10 19:08:27 | INFO     | coda_base | ============================================================
2026-04-10 19:08:27 | INFO     | coda_base | Training: CODA-BASE
2026-04-10 19:08:27 | INFO     | coda_base | Device: cuda | Seed: 42 | Dry run: False
2026-04-10 19:08:27 | INFO     | coda_base | Epochs: 30 | Batch: 16 | LR: 1.00e-04
2026-04-10 19:08:27 | INFO     | coda_base | Freeze BERT: True | Prosodic: True | AMP: True
2026-04-10 19:08:27 | INFO     | coda_base | ============================================================
2026-04-10 19:08:31 | INFO     | coda_base | Dataset: 179590 samples
2026-04-10 19:37:29 | DEBUG    | coda_base |   batch 200 | loss 0.3823 | grad 1.6617 | lr 7.69e-05 | GPU 0.76 GB
2026-04-10 19:37:33 | DEBUG    | coda_base |   batch 250 | loss 0.7189 | grad 1.5429 | lr 7.71e-05 | GPU 0.76 GB
2026-04-10 19:37:36 | DEBUG    | coda_base |   batch 300 | loss 0.6547 | grad 1.5346 | lr 7.73e-05 | GPU 0.76 GB
2026-04-10 19:37:40 | DEBUG    | coda_base |   batch 350 | loss 0.5857 | grad 1.5721 | lr 7.75e-05 | GPU 0.76 GB
2026-04-10 19:37:43 | DEBUG    | coda_base |   batch 400 | loss 0.5278 | grad 1.6964 | lr 7.77e-05 | GPU 0.76 GB
2026-04-10 19:37:47 | DEBUG    | coda_base |   batch 450 | loss 0.7848 | grad 1.4857 | lr 7.79e-05 | GPU 0.77 GB
2026-04-10 19:37:50 | DEBUG    | coda_base |   batch 500 | loss 0.7172 | grad 1.4584 | lr 7.81e-05 | GPU 0.76 GB
2026-04-10 19:37:53 | DEBUG    | coda_base |   batch 550 | loss 0.6155 | grad 1.4997 | lr 7.83e-05 | GPU 0.77 GB
2026-04-10 19:37:57 | DEBUG    | coda_base |   batch 600 | loss 0.5838 | grad 1.5379 | lr 7.85e-05 | GPU 0.77 GB
2026-04-10 19:38:00 | DEBUG    | coda_base |   batch 650 | loss 0.5204 | grad 1.6311 | lr 7.87e-05 | GPU 0.76 GB
2026-04-10 19:38:04 | DEBUG    | coda_base |   batch 700 | loss 0.2833 | grad 1.6394 | lr 7.90e-05 | GPU 0.76 GB
2026-04-10 19:38:07 | DEBUG    | coda_base |   batch 750 | loss 0.9587 | grad 1.5178 | lr 7.92e-05 | GPU 0.77 GB
2026-04-10 19:38:10 | DEBUG    | coda_base |   batch 800 | loss 0.4100 | grad 1.5982 | lr 7.94e-05 | GPU 0.76 GB
2026-04-10 19:38:14 | DEBUG    | coda_base |   batch 850 | loss 0.7585 | grad 1.7980 | lr 7.96e-05 | GPU 0.76 GB
2026-04-10 19:38:17 | DEBUG    | coda_base |   batch 900 | loss 0.9088 | grad 1.5536 | lr 7.98e-05 | GPU 0.76 GB
2026-04-10 19:38:21 | DEBUG    | coda_base |   batch 950 | loss 0.3045 | grad 1.5639 | lr 8.00e-05 | GPU 0.76 GB
2026-04-10 19:38:24 | DEBUG    | coda_base |   batch 1000 | loss 0.5291 | grad 1.5607 | lr 8.02e-05 | GPU 0.76 GB
2026-04-10 19:38:28 | DEBUG    | coda_base |   batch 1050 | loss 0.6343 | grad 1.5463 | lr 8.04e-05 | GPU 0.76 GB
2026-04-10 19:38:31 | DEBUG    | coda_base |   batch 1100 | loss 0.4341 | grad 1.5354 | lr 8.06e-05 | GPU 0.76 GB
2026-04-10 19:38:34 | DEBUG    | coda_base |   batch 1150 | loss 0.3445 | grad 1.6565 | lr 8.08e-05 | GPU 0.77 GB
2026-04-10 19:38:38 | DEBUG    | coda_base |   batch 1200 | loss 0.2706 | grad 1.5584 | lr 8.10e-05 | GPU 0.76 GB
2026-04-10 19:38:42 | DEBUG    | coda_base |   batch 1250 | loss 1.2884 | grad 1.6657 | lr 8.12e-05 | GPU 0.77 GB
2026-04-10 19:38:45 | DEBUG    | coda_base |   batch 1300 | loss 0.3441 | grad 1.4695 | lr 8.14e-05 | GPU 0.76 GB
2026-04-10 19:38:49 | DEBUG    | coda_base |   batch 1350 | loss 0.3995 | grad 1.5073 | lr 8.16e-05 | GPU 0.77 GB
2026-04-10 19:38:52 | DEBUG    | coda_base |   batch 1400 | loss 1.3312 | grad 1.5753 | lr 8.18e-05 | GPU 0.75 GB
2026-04-10 19:38:56 | DEBUG    | coda_base |   batch 1450 | loss 0.4741 | grad 1.5281 | lr 8.20e-05 | GPU 0.76 GB
2026-04-10 19:38:59 | DEBUG    | coda_base |   batch 1500 | loss 0.8962 | grad 1.5525 | lr 8.22e-05 | GPU 0.76 GB
2026-04-10 19:39:03 | DEBUG    | coda_base |   batch 1550 | loss 0.4883 | grad 1.5515 | lr 8.23e-05 | GPU 0.76 GB
2026-04-10 19:39:06 | DEBUG    | coda_base |   batch 1600 | loss 0.7967 | grad 1.5400 | lr 8.25e-05 | GPU 0.76 GB
2026-04-10 19:39:10 | DEBUG    | coda_base |   batch 1650 | loss 0.6252 | grad 1.4451 | lr 8.27e-05 | GPU 0.76 GB
2026-04-10 19:39:14 | DEBUG    | coda_base |   batch 1700 | loss 0.6461 | grad 1.5963 | lr 8.29e-05 | GPU 0.76 GB
2026-04-10 19:39:17 | DEBUG    | coda_base |   batch 1750 | loss 0.6510 | grad 1.6682 | lr 8.31e-05 | GPU 0.76 GB
2026-04-10 19:39:21 | DEBUG    | coda_base |   batch 1800 | loss 0.5637 | grad 1.5949 | lr 8.33e-05 | GPU 0.76 GB
2026-04-10 19:39:24 | DEBUG    | coda_base |   batch 1850 | loss 0.9942 | grad 1.5690 | lr 8.35e-05 | GPU 0.76 GB
2026-04-10 19:39:28 | DEBUG    | coda_base |   batch 1900 | loss 0.9626 | grad 1.5555 | lr 8.37e-05 | GPU 0.76 GB
2026-04-10 19:39:31 | DEBUG    | coda_base |   batch 1950 | loss 0.9103 | grad 1.6242 | lr 8.39e-05 | GPU 0.76 GB
2026-04-10 19:39:35 | DEBUG    | coda_base |   batch 2000 | loss 0.6697 | grad 1.5170 | lr 8.40e-05 | GPU 0.77 GB
2026-04-10 19:39:39 | DEBUG    | coda_base |   batch 2050 | loss 0.5988 | grad 1.6268 | lr 8.42e-05 | GPU 0.76 GB
2026-04-10 19:39:42 | DEBUG    | coda_base |   batch 2100 | loss 0.9068 | grad 1.5718 | lr 8.44e-05 | GPU 0.76 GB
2026-04-10 19:39:46 | DEBUG    | coda_base |   batch 2150 | loss 0.5578 | grad 1.5082 | lr 8.46e-05 | GPU 0.76 GB
2026-04-10 19:39:49 | DEBUG    | coda_base |   batch 2200 | loss 0.6810 | grad 1.5172 | lr 8.48e-05 | GPU 0.77 GB
2026-04-10 19:39:53 | DEBUG    | coda_base |   batch 2250 | loss 0.1613 | grad 1.5830 | lr 8.50e-05 | GPU 0.76 GB
2026-04-10 19:39:56 | DEBUG    | coda_base |   batch 2300 | loss 0.7430 | grad 1.5228 | lr 8.51e-05 | GPU 0.76 GB
2026-04-10 19:40:00 | DEBUG    | coda_base |   batch 2350 | loss 0.3773 | grad 1.8615 | lr 8.53e-05 | GPU 0.76 GB
2026-04-10 19:40:03 | DEBUG    | coda_base |   batch 2400 | loss 0.6279 | grad 1.7877 | lr 8.55e-05 | GPU 0.76 GB
2026-04-10 19:40:07 | DEBUG    | coda_base |   batch 2450 | loss 0.8954 | grad 1.6059 | lr 8.57e-05 | GPU 0.76 GB
2026-04-10 19:40:11 | DEBUG    | coda_base |   batch 2500 | loss 0.5738 | grad 1.6413 | lr 8.59e-05 | GPU 0.76 GB
2026-04-10 19:40:14 | DEBUG    | coda_base |   batch 2550 | loss 1.3833 | grad 1.6325 | lr 8.60e-05 | GPU 0.76 GB
2026-04-10 19:40:17 | DEBUG    | coda_base |   batch 2600 | loss 0.6613 | grad 1.5892 | lr 8.62e-05 | GPU 0.77 GB
2026-04-10 19:40:21 | DEBUG    | coda_base |   batch 2650 | loss 0.8261 | grad 1.5750 | lr 8.64e-05 | GPU 0.76 GB
2026-04-10 19:40:25 | DEBUG    | coda_base |   batch 2700 | loss 0.5923 | grad 1.7679 | lr 8.66e-05 | GPU 0.76 GB
2026-04-10 19:40:28 | DEBUG    | coda_base |   batch 2750 | loss 0.4645 | grad 1.5047 | lr 8.67e-05 | GPU 0.76 GB
2026-04-10 19:40:32 | DEBUG    | coda_base |   batch 2800 | loss 0.2684 | grad 1.5374 | lr 8.69e-05 | GPU 0.77 GB
2026-04-10 19:40:36 | DEBUG    | coda_base |   batch 2850 | loss 0.5391 | grad 1.5709 | lr 8.71e-05 | GPU 0.76 GB
2026-04-10 19:40:39 | DEBUG    | coda_base |   batch 2900 | loss 0.3334 | grad 1.7168 | lr 8.72e-05 | GPU 0.76 GB
2026-04-10 19:40:43 | DEBUG    | coda_base |   batch 2950 | loss 0.2969 | grad 1.5283 | lr 8.74e-05 | GPU 0.76 GB
2026-04-10 19:40:46 | DEBUG    | coda_base |   batch 3000 | loss 0.3850 | grad 1.5698 | lr 8.76e-05 | GPU 0.76 GB
2026-04-10 19:40:50 | DEBUG    | coda_base |   batch 3050 | loss 0.4595 | grad 1.6201 | lr 8.77e-05 | GPU 0.76 GB
2026-04-10 19:40:54 | DEBUG    | coda_base |   batch 3100 | loss 0.3617 | grad 1.5536 | lr 8.79e-05 | GPU 0.76 GB
2026-04-10 19:40:57 | DEBUG    | coda_base |   batch 3150 | loss 0.6816 | grad 1.6414 | lr 8.81e-05 | GPU 0.76 GB
2026-04-10 19:41:01 | DEBUG    | coda_base |   batch 3200 | loss 0.8614 | grad 1.5775 | lr 8.82e-05 | GPU 0.76 GB
2026-04-10 19:41:04 | DEBUG    | coda_base |   batch 3250 | loss 0.3015 | grad 1.8217 | lr 8.84e-05 | GPU 0.76 GB
2026-04-10 19:41:08 | DEBUG    | coda_base |   batch 3300 | loss 0.6929 | grad 1.5377 | lr 8.86e-05 | GPU 0.77 GB
2026-04-10 19:41:12 | DEBUG    | coda_base |   batch 3350 | loss 0.3373 | grad 1.5463 | lr 8.87e-05 | GPU 0.76 GB
2026-04-10 19:41:15 | DEBUG    | coda_base |   batch 3400 | loss 0.3637 | grad 1.6578 | lr 8.89e-05 | GPU 0.76 GB
2026-04-10 19:41:19 | DEBUG    | coda_base |   batch 3450 | loss 0.9551 | grad 1.5344 | lr 8.90e-05 | GPU 0.76 GB
2026-04-10 19:41:22 | DEBUG    | coda_base |   batch 3500 | loss 0.9580 | grad 1.7259 | lr 8.92e-05 | GPU 0.76 GB
2026-04-10 19:41:26 | DEBUG    | coda_base |   batch 3550 | loss 0.4312 | grad 1.6266 | lr 8.94e-05 | GPU 0.77 GB
2026-04-10 19:41:29 | DEBUG    | coda_base |   batch 3600 | loss 1.5880 | grad 1.5995 | lr 8.95e-05 | GPU 0.76 GB
2026-04-10 19:41:33 | DEBUG    | coda_base |   batch 3650 | loss 0.8024 | grad 1.5672 | lr 8.97e-05 | GPU 0.76 GB
2026-04-10 19:41:37 | DEBUG    | coda_base |   batch 3700 | loss 0.4692 | grad 1.6102 | lr 8.98e-05 | GPU 0.76 GB
2026-04-10 19:41:40 | DEBUG    | coda_base |   batch 3750 | loss 0.9912 | grad 1.5436 | lr 9.00e-05 | GPU 0.76 GB
2026-04-10 19:41:44 | DEBUG    | coda_base |   batch 3800 | loss 0.6541 | grad 1.6247 | lr 9.01e-05 | GPU 0.76 GB
2026-04-10 19:41:47 | DEBUG    | coda_base |   batch 3850 | loss 0.2072 | grad 1.7045 | lr 9.03e-05 | GPU 0.76 GB
2026-04-10 19:41:51 | DEBUG    | coda_base |   batch 3900 | loss 1.1706 | grad 1.7613 | lr 9.04e-05 | GPU 0.76 GB
2026-04-10 19:41:54 | DEBUG    | coda_base |   batch 3950 | loss 1.3429 | grad 1.4841 | lr 9.06e-05 | GPU 0.77 GB
2026-04-10 19:41:58 | DEBUG    | coda_base |   batch 4000 | loss 0.5929 | grad 1.5441 | lr 9.07e-05 | GPU 0.76 GB
2026-04-10 19:42:02 | DEBUG    | coda_base |   batch 4050 | loss 1.1450 | grad 1.7375 | lr 9.09e-05 | GPU 0.76 GB
2026-04-10 19:42:05 | DEBUG    | coda_base |   batch 4100 | loss 0.8698 | grad 1.5446 | lr 9.10e-05 | GPU 0.76 GB
2026-04-10 19:42:09 | DEBUG    | coda_base |   batch 4150 | loss 0.4902 | grad 1.5791 | lr 9.12e-05 | GPU 0.76 GB
2026-04-10 19:42:12 | DEBUG    | coda_base |   batch 4200 | loss 0.2680 | grad 1.6120 | lr 9.13e-05 | GPU 0.76 GB
2026-04-10 19:42:16 | DEBUG    | coda_base |   batch 4250 | loss 0.5074 | grad 1.6013 | lr 9.14e-05 | GPU 0.76 GB
2026-04-10 19:42:19 | DEBUG    | coda_base |   batch 4300 | loss 0.7553 | grad 1.6182 | lr 9.16e-05 | GPU 0.76 GB
2026-04-10 19:42:23 | DEBUG    | coda_base |   batch 4350 | loss 0.3116 | grad 1.5895 | lr 9.17e-05 | GPU 0.77 GB
2026-04-10 19:42:26 | DEBUG    | coda_base |   batch 4400 | loss 0.3157 | grad 1.6152 | lr 9.19e-05 | GPU 0.77 GB
2026-04-10 19:42:30 | DEBUG    | coda_base |   batch 4450 | loss 0.5518 | grad 1.6576 | lr 9.20e-05 | GPU 0.76 GB
2026-04-10 19:42:33 | DEBUG    | coda_base |   batch 4500 | loss 0.3780 | grad 1.7068 | lr 9.21e-05 | GPU 0.76 GB
2026-04-10 19:42:37 | DEBUG    | coda_base |   batch 4550 | loss 0.3754 | grad 1.6694 | lr 9.23e-05 | GPU 0.77 GB
2026-04-10 19:42:40 | DEBUG    | coda_base |   batch 4600 | loss 0.8137 | grad 1.5505 | lr 9.24e-05 | GPU 0.76 GB
2026-04-10 19:42:44 | DEBUG    | coda_base |   batch 4650 | loss 1.2236 | grad 1.5769 | lr 9.25e-05 | GPU 0.76 GB
2026-04-10 19:42:47 | DEBUG    | coda_base |   batch 4700 | loss 0.3670 | grad 1.6285 | lr 9.27e-05 | GPU 0.76 GB
2026-04-10 19:42:50 | DEBUG    | coda_base |   batch 4750 | loss 0.3679 | grad 1.5672 | lr 9.28e-05 | GPU 0.76 GB
2026-04-10 19:42:54 | DEBUG    | coda_base |   batch 4800 | loss 0.7564 | grad 1.7942 | lr 9.29e-05 | GPU 0.76 GB
2026-04-10 19:42:57 | DEBUG    | coda_base |   batch 4850 | loss 1.2442 | grad 1.6033 | lr 9.31e-05 | GPU 0.76 GB
2026-04-10 19:43:01 | DEBUG    | coda_base |   batch 4900 | loss 0.6791 | grad 1.5883 | lr 9.32e-05 | GPU 0.77 GB
2026-04-10 19:43:04 | DEBUG    | coda_base |   batch 4950 | loss 0.7316 | grad 1.6613 | lr 9.33e-05 | GPU 0.76 GB
2026-04-10 19:43:07 | DEBUG    | coda_base |   batch 5000 | loss 0.4435 | grad 1.5716 | lr 9.34e-05 | GPU 0.76 GB
2026-04-10 19:43:11 | DEBUG    | coda_base |   batch 5050 | loss 0.5261 | grad 1.6308 | lr 9.36e-05 | GPU 0.77 GB
2026-04-10 19:43:15 | DEBUG    | coda_base |   batch 5100 | loss 0.9173 | grad 1.5879 | lr 9.37e-05 | GPU 0.76 GB
2026-04-10 19:43:18 | DEBUG    | coda_base |   batch 5150 | loss 0.3674 | grad 1.5640 | lr 9.38e-05 | GPU 0.76 GB
2026-04-10 19:43:21 | DEBUG    | coda_base |   batch 5200 | loss 1.4225 | grad 1.6251 | lr 9.39e-05 | GPU 0.77 GB
2026-04-10 19:43:25 | DEBUG    | coda_base |   batch 5250 | loss 1.0178 | grad 1.6412 | lr 9.41e-05 | GPU 0.76 GB
2026-04-10 19:43:28 | DEBUG    | coda_base |   batch 5300 | loss 0.6661 | grad 1.5798 | lr 9.42e-05 | GPU 0.76 GB
2026-04-10 19:43:32 | DEBUG    | coda_base |   batch 5350 | loss 0.6618 | grad 1.7475 | lr 9.43e-05 | GPU 0.76 GB
2026-04-10 19:43:35 | DEBUG    | coda_base |   batch 5400 | loss 0.6704 | grad 1.4991 | lr 9.44e-05 | GPU 0.76 GB
2026-04-10 19:43:39 | DEBUG    | coda_base |   batch 5450 | loss 0.8390 | grad 1.5249 | lr 9.45e-05 | GPU 0.76 GB
2026-04-10 19:43:42 | DEBUG    | coda_base |   batch 5500 | loss 0.6850 | grad 1.5498 | lr 9.46e-05 | GPU 0.76 GB
2026-04-10 19:43:45 | DEBUG    | coda_base |   batch 5550 | loss 0.6571 | grad 1.6277 | lr 9.48e-05 | GPU 0.76 GB
2026-04-10 19:43:49 | DEBUG    | coda_base |   batch 5600 | loss 1.3189 | grad 1.6501 | lr 9.49e-05 | GPU 0.77 GB
2026-04-10 19:43:52 | DEBUG    | coda_base |   batch 5650 | loss 0.7800 | grad 1.5817 | lr 9.50e-05 | GPU 0.76 GB
2026-04-10 19:43:56 | DEBUG    | coda_base |   batch 5700 | loss 0.9300 | grad 1.7539 | lr 9.51e-05 | GPU 0.76 GB
2026-04-10 19:43:59 | DEBUG    | coda_base |   batch 5750 | loss 0.8160 | grad 1.6353 | lr 9.52e-05 | GPU 0.76 GB
2026-04-10 19:44:03 | DEBUG    | coda_base |   batch 5800 | loss 0.6534 | grad 1.5853 | lr 9.53e-05 | GPU 0.76 GB
2026-04-10 19:44:07 | DEBUG    | coda_base |   batch 5850 | loss 0.6303 | grad 1.5670 | lr 9.54e-05 | GPU 0.77 GB
2026-04-10 19:44:10 | DEBUG    | coda_base |   batch 5900 | loss 0.4990 | grad 1.5571 | lr 9.55e-05 | GPU 0.76 GB
2026-04-10 19:44:14 | DEBUG    | coda_base |   batch 5950 | loss 0.4599 | grad 1.5815 | lr 9.56e-05 | GPU 0.76 GB
2026-04-10 19:44:17 | DEBUG    | coda_base |   batch 6000 | loss 0.2604 | grad 1.7111 | lr 9.57e-05 | GPU 0.77 GB
2026-04-10 19:44:21 | DEBUG    | coda_base |   batch 6050 | loss 0.6136 | grad 1.5204 | lr 9.58e-05 | GPU 0.76 GB
2026-04-10 19:44:25 | DEBUG    | coda_base |   batch 6100 | loss 0.4360 | grad 1.5834 | lr 9.59e-05 | GPU 0.76 GB
2026-04-10 19:44:28 | DEBUG    | coda_base |   batch 6150 | loss 0.9785 | grad 1.6257 | lr 9.60e-05 | GPU 0.76 GB
2026-04-10 19:44:32 | DEBUG    | coda_base |   batch 6200 | loss 1.0567 | grad 1.6186 | lr 9.61e-05 | GPU 0.76 GB
2026-04-10 19:44:35 | DEBUG    | coda_base |   batch 6250 | loss 0.7906 | grad 1.7672 | lr 9.62e-05 | GPU 0.76 GB
2026-04-10 19:44:39 | DEBUG    | coda_base |   batch 6300 | loss 0.9185 | grad 1.5135 | lr 9.63e-05 | GPU 0.77 GB
2026-04-10 19:44:43 | DEBUG    | coda_base |   batch 6350 | loss 0.3998 | grad 1.5189 | lr 9.64e-05 | GPU 0.76 GB
2026-04-10 19:44:46 | DEBUG    | coda_base |   batch 6400 | loss 0.6720 | grad 1.6091 | lr 9.65e-05 | GPU 0.76 GB
2026-04-10 19:44:50 | DEBUG    | coda_base |   batch 6450 | loss 1.6720 | grad 1.6456 | lr 9.66e-05 | GPU 0.76 GB
2026-04-10 19:44:53 | DEBUG    | coda_base |   batch 6500 | loss 0.4482 | grad 1.6188 | lr 9.67e-05 | GPU 0.76 GB
2026-04-10 19:44:57 | DEBUG    | coda_base |   batch 6550 | loss 0.8967 | grad 1.4638 | lr 9.68e-05 | GPU 0.77 GB
2026-04-10 19:45:00 | DEBUG    | coda_base |   batch 6600 | loss 0.4454 | grad 1.6471 | lr 9.69e-05 | GPU 0.76 GB
2026-04-10 19:45:04 | DEBUG    | coda_base |   batch 6650 | loss 0.4238 | grad 1.5869 | lr 9.70e-05 | GPU 0.75 GB
2026-04-10 19:45:08 | DEBUG    | coda_base |   batch 6700 | loss 0.9725 | grad 1.7231 | lr 9.70e-05 | GPU 0.76 GB
2026-04-10 19:45:11 | DEBUG    | coda_base |   batch 6750 | loss 0.8358 | grad 1.5492 | lr 9.71e-05 | GPU 0.76 GB
2026-04-10 19:45:15 | DEBUG    | coda_base |   batch 6800 | loss 0.4764 | grad 1.6042 | lr 9.72e-05 | GPU 0.76 GB
2026-04-10 19:45:19 | DEBUG    | coda_base |   batch 6850 | loss 0.6092 | grad 1.7291 | lr 9.73e-05 | GPU 0.76 GB
2026-04-10 19:45:22 | DEBUG    | coda_base |   batch 6900 | loss 0.5740 | grad 1.6958 | lr 9.74e-05 | GPU 0.77 GB
2026-04-10 19:45:26 | DEBUG    | coda_base |   batch 6950 | loss 0.5826 | grad 1.5652 | lr 9.75e-05 | GPU 0.76 GB
2026-04-10 19:45:29 | DEBUG    | coda_base |   batch 7000 | loss 0.5868 | grad 1.5908 | lr 9.75e-05 | GPU 0.76 GB
2026-04-10 19:45:33 | DEBUG    | coda_base |   batch 7050 | loss 0.3812 | grad 1.5451 | lr 9.76e-05 | GPU 0.77 GB
2026-04-10 19:45:37 | DEBUG    | coda_base |   batch 7100 | loss 0.6402 | grad 1.7749 | lr 9.77e-05 | GPU 0.76 GB
2026-04-10 19:45:40 | DEBUG    | coda_base |   batch 7150 | loss 0.6251 | grad 1.6585 | lr 9.78e-05 | GPU 0.76 GB
2026-04-10 19:45:44 | DEBUG    | coda_base |   batch 7200 | loss 0.5201 | grad 1.5379 | lr 9.78e-05 | GPU 0.76 GB
2026-04-10 19:45:47 | DEBUG    | coda_base |   batch 7250 | loss 0.7366 | grad 1.7002 | lr 9.79e-05 | GPU 0.75 GB
2026-04-10 19:45:51 | DEBUG    | coda_base |   batch 7300 | loss 0.4796 | grad 1.7071 | lr 9.80e-05 | GPU 0.76 GB
2026-04-10 19:45:54 | DEBUG    | coda_base |   batch 7350 | loss 0.9245 | grad 1.5649 | lr 9.81e-05 | GPU 0.76 GB
2026-04-10 19:45:58 | DEBUG    | coda_base |   batch 7400 | loss 0.5521 | grad 1.6851 | lr 9.81e-05 | GPU 0.76 GB
2026-04-10 19:46:02 | DEBUG    | coda_base |   batch 7450 | loss 0.2876 | grad 1.5757 | lr 9.82e-05 | GPU 0.76 GB
2026-04-10 19:46:05 | DEBUG    | coda_base |   batch 7500 | loss 0.5360 | grad 1.6571 | lr 9.83e-05 | GPU 0.76 GB
2026-04-10 19:46:09 | DEBUG    | coda_base |   batch 7550 | loss 0.4442 | grad 1.6852 | lr 9.83e-05 | GPU 0.76 GB
2026-04-10 19:46:12 | DEBUG    | coda_base |   batch 7600 | loss 0.4449 | grad 1.5427 | lr 9.84e-05 | GPU 0.76 GB
2026-04-10 19:46:16 | DEBUG    | coda_base |   batch 7650 | loss 0.5776 | grad 1.6328 | lr 9.85e-05 | GPU 0.76 GB
2026-04-10 19:46:19 | DEBUG    | coda_base |   batch 7700 | loss 0.6363 | grad 1.4819 | lr 9.85e-05 | GPU 0.76 GB
2026-04-10 19:46:23 | DEBUG    | coda_base |   batch 7750 | loss 0.2650 | grad 1.6226 | lr 9.86e-05 | GPU 0.76 GB
2026-04-10 19:46:26 | DEBUG    | coda_base |   batch 7800 | loss 0.3332 | grad 1.6045 | lr 9.86e-05 | GPU 0.76 GB
2026-04-10 19:46:30 | DEBUG    | coda_base |   batch 7850 | loss 0.4565 | grad 1.4569 | lr 9.87e-05 | GPU 0.76 GB
2026-04-10 19:46:33 | DEBUG    | coda_base |   batch 7900 | loss 0.7349 | grad 1.6606 | lr 9.88e-05 | GPU 0.76 GB
2026-04-10 19:46:37 | DEBUG    | coda_base |   batch 7950 | loss 0.3569 | grad 1.6933 | lr 9.88e-05 | GPU 0.76 GB
2026-04-10 19:46:40 | DEBUG    | coda_base |   batch 8000 | loss 0.4365 | grad 1.7913 | lr 9.89e-05 | GPU 0.76 GB
2026-04-10 19:46:44 | DEBUG    | coda_base |   batch 8050 | loss 0.8617 | grad 1.6284 | lr 9.89e-05 | GPU 0.77 GB
2026-04-10 19:46:48 | DEBUG    | coda_base |   batch 8100 | loss 0.5140 | grad 1.6331 | lr 9.90e-05 | GPU 0.77 GB
2026-04-10 19:46:51 | DEBUG    | coda_base |   batch 8150 | loss 0.6222 | grad 1.5882 | lr 9.90e-05 | GPU 0.76 GB
2026-04-10 19:46:55 | DEBUG    | coda_base |   batch 8200 | loss 0.9144 | grad 1.7604 | lr 9.91e-05 | GPU 0.76 GB
2026-04-10 19:46:59 | DEBUG    | coda_base |   batch 8250 | loss 0.3060 | grad 1.4872 | lr 9.91e-05 | GPU 0.76 GB
2026-04-10 19:47:02 | DEBUG    | coda_base |   batch 8300 | loss 0.6309 | grad 1.7316 | lr 9.92e-05 | GPU 0.76 GB
2026-04-10 19:47:06 | DEBUG    | coda_base |   batch 8350 | loss 1.0954 | grad 1.5273 | lr 9.92e-05 | GPU 0.76 GB
2026-04-10 19:47:09 | DEBUG    | coda_base |   batch 8400 | loss 0.6211 | grad 1.6537 | lr 9.93e-05 | GPU 0.76 GB
2026-04-10 19:47:13 | DEBUG    | coda_base |   batch 8450 | loss 1.1472 | grad 1.5538 | lr 9.93e-05 | GPU 0.76 GB
2026-04-10 19:47:16 | DEBUG    | coda_base |   batch 8500 | loss 0.2763 | grad 1.6760 | lr 9.93e-05 | GPU 0.76 GB
2026-04-10 19:47:20 | DEBUG    | coda_base |   batch 8550 | loss 0.4958 | grad 1.6696 | lr 9.94e-05 | GPU 0.77 GB
2026-04-10 19:47:23 | DEBUG    | coda_base |   batch 8600 | loss 0.6060 | grad 1.8514 | lr 9.94e-05 | GPU 0.76 GB
2026-04-10 19:47:27 | DEBUG    | coda_base |   batch 8650 | loss 0.5605 | grad 1.5472 | lr 9.95e-05 | GPU 0.76 GB
2026-04-10 19:47:31 | DEBUG    | coda_base |   batch 8700 | loss 0.3418 | grad 1.6778 | lr 9.95e-05 | GPU 0.76 GB
2026-04-10 19:47:34 | DEBUG    | coda_base |   batch 8750 | loss 0.5382 | grad 1.5994 | lr 9.95e-05 | GPU 0.76 GB
2026-04-10 19:47:38 | DEBUG    | coda_base |   batch 8800 | loss 0.6368 | grad 1.6658 | lr 9.96e-05 | GPU 0.76 GB
2026-04-10 19:47:42 | DEBUG    | coda_base |   batch 8850 | loss 0.4335 | grad 1.4441 | lr 9.96e-05 | GPU 0.76 GB
2026-04-10 19:47:45 | DEBUG    | coda_base |   batch 8900 | loss 0.7093 | grad 1.5599 | lr 9.96e-05 | GPU 0.76 GB
2026-04-10 19:47:49 | DEBUG    | coda_base |   batch 8950 | loss 0.4175 | grad 1.6271 | lr 9.97e-05 | GPU 0.77 GB
2026-04-10 19:47:52 | DEBUG    | coda_base |   batch 9000 | loss 0.6771 | grad 1.5009 | lr 9.97e-05 | GPU 0.76 GB
2026-04-10 19:47:56 | DEBUG    | coda_base |   batch 9050 | loss 0.7893 | grad 1.6184 | lr 9.97e-05 | GPU 0.77 GB
2026-04-10 19:48:00 | DEBUG    | coda_base |   batch 9100 | loss 0.4465 | grad 1.5700 | lr 9.97e-05 | GPU 0.76 GB
2026-04-10 19:48:03 | DEBUG    | coda_base |   batch 9150 | loss 0.3251 | grad 1.6612 | lr 9.98e-05 | GPU 0.76 GB
2026-04-10 19:48:06 | DEBUG    | coda_base |   batch 9200 | loss 0.4287 | grad 1.5713 | lr 9.98e-05 | GPU 0.77 GB
2026-04-10 19:48:10 | DEBUG    | coda_base |   batch 9250 | loss 0.2418 | grad 1.6679 | lr 9.98e-05 | GPU 0.76 GB
2026-04-10 19:48:14 | DEBUG    | coda_base |   batch 9300 | loss 0.7692 | grad 1.4752 | lr 9.98e-05 | GPU 0.76 GB
2026-04-10 19:48:17 | DEBUG    | coda_base |   batch 9350 | loss 1.3327 | grad 1.6889 | lr 9.99e-05 | GPU 0.76 GB
