2026-04-11 20:49:53 | INFO     | coda_biattn_context | Log file: C:\Users\Meric\Desktop\VKR\Code\results\logs\2026-04-11_20-49-53_coda_biattn_context.log
2026-04-11 20:49:53 | INFO     | coda_biattn_context | ============================================================
2026-04-11 20:49:53 | INFO     | coda_biattn_context | Training: CODA-BIATTN_CONTEXT
2026-04-11 20:49:53 | INFO     | coda_biattn_context | Device: cuda | Seed: 42 | Dry run: False
2026-04-11 20:49:53 | INFO     | coda_biattn_context | Epochs: 30 | Batch: 16 | LR: 1.00e-04
2026-04-11 20:49:53 | INFO     | coda_biattn_context | Freeze BERT: True | Prosodic: True | AMP: True
2026-04-11 20:49:53 | INFO     | coda_biattn_context | ============================================================
2026-04-11 20:49:57 | INFO     | coda_biattn_context | Dataset: 179590 samples
2026-04-11 22:09:37 | DEBUG    | coda_biattn_context |   batch 5500 | loss 0.3948 | grad 2.6446 | lr 9.48e-05 | GPU 0.80 GB
2026-04-11 22:09:45 | DEBUG    | coda_biattn_context |   batch 5550 | loss 0.7157 | grad 2.7708 | lr 9.49e-05 | GPU 0.81 GB
2026-04-11 22:09:53 | DEBUG    | coda_biattn_context |   batch 5600 | loss 0.5042 | grad 2.7400 | lr 9.50e-05 | GPU 0.80 GB
2026-04-11 22:10:01 | DEBUG    | coda_biattn_context |   batch 5650 | loss 0.4336 | grad 2.6733 | lr 9.51e-05 | GPU 0.80 GB
2026-04-11 22:10:09 | DEBUG    | coda_biattn_context |   batch 5700 | loss 1.0103 | grad 2.4643 | lr 9.53e-05 | GPU 0.81 GB
2026-04-11 22:10:17 | DEBUG    | coda_biattn_context |   batch 5750 | loss 0.7039 | grad 3.0813 | lr 9.54e-05 | GPU 0.81 GB
2026-04-11 22:10:25 | DEBUG    | coda_biattn_context |   batch 5800 | loss 0.3558 | grad 2.8911 | lr 9.55e-05 | GPU 0.80 GB
2026-04-11 22:10:32 | DEBUG    | coda_biattn_context |   batch 5850 | loss 0.4151 | grad 2.6434 | lr 9.56e-05 | GPU 0.80 GB
2026-04-11 22:10:40 | DEBUG    | coda_biattn_context |   batch 5900 | loss 0.3532 | grad 2.6559 | lr 9.57e-05 | GPU 0.80 GB
2026-04-11 22:10:48 | DEBUG    | coda_biattn_context |   batch 5950 | loss 0.4471 | grad 2.6395 | lr 9.58e-05 | GPU 0.80 GB
2026-04-11 22:10:56 | DEBUG    | coda_biattn_context |   batch 6000 | loss 0.4859 | grad 2.6784 | lr 9.59e-05 | GPU 0.80 GB
2026-04-11 22:11:04 | DEBUG    | coda_biattn_context |   batch 6050 | loss 0.1921 | grad 2.6390 | lr 9.60e-05 | GPU 0.80 GB
2026-04-11 22:11:12 | DEBUG    | coda_biattn_context |   batch 6100 | loss 0.2836 | grad 2.9441 | lr 9.61e-05 | GPU 0.80 GB
2026-04-11 22:11:20 | DEBUG    | coda_biattn_context |   batch 6150 | loss 0.3933 | grad 2.6735 | lr 9.62e-05 | GPU 0.81 GB
2026-04-11 22:11:28 | DEBUG    | coda_biattn_context |   batch 6200 | loss 0.5003 | grad 2.7725 | lr 9.63e-05 | GPU 0.80 GB
2026-04-11 22:11:36 | DEBUG    | coda_biattn_context |   batch 6250 | loss 0.5803 | grad 2.4882 | lr 9.64e-05 | GPU 0.80 GB
2026-04-11 22:11:44 | DEBUG    | coda_biattn_context |   batch 6300 | loss 0.6465 | grad 2.7653 | lr 9.65e-05 | GPU 0.80 GB
2026-04-11 22:11:51 | DEBUG    | coda_biattn_context |   batch 6350 | loss 0.3983 | grad 2.7559 | lr 9.66e-05 | GPU 0.80 GB
2026-04-11 22:11:59 | DEBUG    | coda_biattn_context |   batch 6400 | loss 0.2730 | grad 2.6108 | lr 9.67e-05 | GPU 0.80 GB
2026-04-11 22:12:07 | DEBUG    | coda_biattn_context |   batch 6450 | loss 0.6537 | grad 2.6322 | lr 9.68e-05 | GPU 0.80 GB
2026-04-11 22:12:15 | DEBUG    | coda_biattn_context |   batch 6500 | loss 0.3514 | grad 3.0323 | lr 9.68e-05 | GPU 0.80 GB
2026-04-11 22:12:23 | DEBUG    | coda_biattn_context |   batch 6550 | loss 0.4111 | grad 2.6530 | lr 9.69e-05 | GPU 0.80 GB
2026-04-11 22:12:32 | DEBUG    | coda_biattn_context |   batch 6600 | loss 0.3740 | grad 2.6177 | lr 9.70e-05 | GPU 0.80 GB
2026-04-11 22:12:40 | DEBUG    | coda_biattn_context |   batch 6650 | loss 0.2969 | grad 2.6716 | lr 9.71e-05 | GPU 0.80 GB
2026-04-11 22:12:48 | DEBUG    | coda_biattn_context |   batch 6700 | loss 0.4282 | grad 2.6899 | lr 9.72e-05 | GPU 0.80 GB
2026-04-11 22:12:56 | DEBUG    | coda_biattn_context |   batch 6750 | loss 0.4519 | grad 2.6085 | lr 9.73e-05 | GPU 0.80 GB
2026-04-11 22:13:04 | DEBUG    | coda_biattn_context |   batch 6800 | loss 0.7289 | grad 2.8689 | lr 9.74e-05 | GPU 0.80 GB
2026-04-11 22:13:12 | DEBUG    | coda_biattn_context |   batch 6850 | loss 0.4560 | grad 2.8173 | lr 9.74e-05 | GPU 0.81 GB
2026-04-11 22:13:20 | DEBUG    | coda_biattn_context |   batch 6900 | loss 0.7225 | grad 2.5385 | lr 9.75e-05 | GPU 0.81 GB
2026-04-11 22:13:28 | DEBUG    | coda_biattn_context |   batch 6950 | loss 0.5007 | grad 2.8832 | lr 9.76e-05 | GPU 0.80 GB
2026-04-11 22:13:36 | DEBUG    | coda_biattn_context |   batch 7000 | loss 0.7742 | grad 2.8215 | lr 9.77e-05 | GPU 0.81 GB
2026-04-11 22:13:44 | DEBUG    | coda_biattn_context |   batch 7050 | loss 0.3325 | grad 2.7378 | lr 9.78e-05 | GPU 0.80 GB
2026-04-11 22:13:51 | DEBUG    | coda_biattn_context |   batch 7100 | loss 0.2917 | grad 2.8915 | lr 9.78e-05 | GPU 0.81 GB
2026-04-11 22:13:59 | DEBUG    | coda_biattn_context |   batch 7150 | loss 0.2058 | grad 2.4653 | lr 9.79e-05 | GPU 0.80 GB
2026-04-11 22:14:07 | DEBUG    | coda_biattn_context |   batch 7200 | loss 0.4288 | grad 2.9107 | lr 9.80e-05 | GPU 0.81 GB
2026-04-11 22:14:15 | DEBUG    | coda_biattn_context |   batch 7250 | loss 0.3355 | grad 2.5201 | lr 9.81e-05 | GPU 0.80 GB
2026-04-11 22:14:22 | DEBUG    | coda_biattn_context |   batch 7300 | loss 0.5347 | grad 2.7572 | lr 9.81e-05 | GPU 0.80 GB
2026-04-11 22:14:30 | DEBUG    | coda_biattn_context |   batch 7350 | loss 0.4728 | grad 2.6726 | lr 9.82e-05 | GPU 0.80 GB
2026-04-11 22:14:38 | DEBUG    | coda_biattn_context |   batch 7400 | loss 0.5403 | grad 3.0736 | lr 9.83e-05 | GPU 0.80 GB
2026-04-11 22:14:46 | DEBUG    | coda_biattn_context |   batch 7450 | loss 0.7818 | grad 2.5055 | lr 9.83e-05 | GPU 0.80 GB
2026-04-11 22:14:54 | DEBUG    | coda_biattn_context |   batch 7500 | loss 0.3780 | grad 2.8886 | lr 9.84e-05 | GPU 0.80 GB
2026-04-11 22:15:02 | DEBUG    | coda_biattn_context |   batch 7550 | loss 0.3220 | grad 2.8738 | lr 9.85e-05 | GPU 0.80 GB
2026-04-11 22:15:10 | DEBUG    | coda_biattn_context |   batch 7600 | loss 0.1391 | grad 2.6911 | lr 9.85e-05 | GPU 0.80 GB
2026-04-11 22:15:18 | DEBUG    | coda_biattn_context |   batch 7650 | loss 0.1137 | grad 2.4688 | lr 9.86e-05 | GPU 0.81 GB
2026-04-11 22:15:26 | DEBUG    | coda_biattn_context |   batch 7700 | loss 0.4952 | grad 2.7071 | lr 9.86e-05 | GPU 0.80 GB
2026-04-11 22:15:33 | DEBUG    | coda_biattn_context |   batch 7750 | loss 0.5085 | grad 2.8091 | lr 9.87e-05 | GPU 0.80 GB
2026-04-11 22:15:41 | DEBUG    | coda_biattn_context |   batch 7800 | loss 0.2613 | grad 2.8168 | lr 9.88e-05 | GPU 0.80 GB
2026-04-11 22:15:49 | DEBUG    | coda_biattn_context |   batch 7850 | loss 0.1828 | grad 2.6872 | lr 9.88e-05 | GPU 0.81 GB
2026-04-11 22:15:57 | DEBUG    | coda_biattn_context |   batch 7900 | loss 0.2587 | grad 2.5445 | lr 9.89e-05 | GPU 0.80 GB
2026-04-11 22:16:05 | DEBUG    | coda_biattn_context |   batch 7950 | loss 0.3677 | grad 2.7985 | lr 9.89e-05 | GPU 0.80 GB
2026-04-11 22:16:12 | DEBUG    | coda_biattn_context |   batch 8000 | loss 0.3520 | grad 2.7299 | lr 9.90e-05 | GPU 0.81 GB
2026-04-11 22:16:20 | DEBUG    | coda_biattn_context |   batch 8050 | loss 0.7995 | grad 2.8161 | lr 9.90e-05 | GPU 0.80 GB
2026-04-11 22:16:28 | DEBUG    | coda_biattn_context |   batch 8100 | loss 0.7959 | grad 2.8426 | lr 9.91e-05 | GPU 0.80 GB
2026-04-11 22:16:36 | DEBUG    | coda_biattn_context |   batch 8150 | loss 0.4873 | grad 2.6721 | lr 9.91e-05 | GPU 0.80 GB
2026-04-11 22:16:44 | DEBUG    | coda_biattn_context |   batch 8200 | loss 0.6073 | grad 2.8894 | lr 9.92e-05 | GPU 0.80 GB
2026-04-11 22:16:52 | DEBUG    | coda_biattn_context |   batch 8250 | loss 0.8931 | grad 2.2090 | lr 9.92e-05 | GPU 0.80 GB
2026-04-11 22:17:00 | DEBUG    | coda_biattn_context |   batch 8300 | loss 0.4061 | grad 2.6848 | lr 9.93e-05 | GPU 0.80 GB
2026-04-11 22:17:08 | DEBUG    | coda_biattn_context |   batch 8350 | loss 0.5001 | grad 2.7519 | lr 9.93e-05 | GPU 0.80 GB
2026-04-11 22:17:16 | DEBUG    | coda_biattn_context |   batch 8400 | loss 0.1938 | grad 2.7369 | lr 9.93e-05 | GPU 0.80 GB
2026-04-11 22:17:24 | DEBUG    | coda_biattn_context |   batch 8450 | loss 0.5636 | grad 2.6176 | lr 9.94e-05 | GPU 0.80 GB
2026-04-11 22:17:31 | DEBUG    | coda_biattn_context |   batch 8500 | loss 0.5021 | grad 2.7314 | lr 9.94e-05 | GPU 0.80 GB
2026-04-11 22:17:40 | DEBUG    | coda_biattn_context |   batch 8550 | loss 0.4827 | grad 2.8816 | lr 9.95e-05 | GPU 0.80 GB
2026-04-11 22:17:48 | DEBUG    | coda_biattn_context |   batch 8600 | loss 0.9368 | grad 2.6924 | lr 9.95e-05 | GPU 0.80 GB
2026-04-11 22:17:55 | DEBUG    | coda_biattn_context |   batch 8650 | loss 0.4921 | grad 2.6852 | lr 9.95e-05 | GPU 0.80 GB
2026-04-11 22:18:03 | DEBUG    | coda_biattn_context |   batch 8700 | loss 0.5595 | grad 2.6619 | lr 9.96e-05 | GPU 0.80 GB
2026-04-11 22:18:11 | DEBUG    | coda_biattn_context |   batch 8750 | loss 0.3630 | grad 2.7606 | lr 9.96e-05 | GPU 0.80 GB
2026-04-11 22:18:20 | DEBUG    | coda_biattn_context |   batch 8800 | loss 0.5065 | grad 2.9278 | lr 9.96e-05 | GPU 0.80 GB
2026-04-11 22:18:28 | DEBUG    | coda_biattn_context |   batch 8850 | loss 0.6249 | grad 3.0018 | lr 9.97e-05 | GPU 0.80 GB
2026-04-11 22:18:37 | DEBUG    | coda_biattn_context |   batch 8900 | loss 0.6954 | grad 2.7508 | lr 9.97e-05 | GPU 0.80 GB
2026-04-11 22:18:45 | DEBUG    | coda_biattn_context |   batch 8950 | loss 0.3064 | grad 2.5929 | lr 9.97e-05 | GPU 0.80 GB
2026-04-11 22:18:53 | DEBUG    | coda_biattn_context |   batch 9000 | loss 0.4150 | grad 2.6214 | lr 9.98e-05 | GPU 0.80 GB
2026-04-11 22:19:00 | DEBUG    | coda_biattn_context |   batch 9050 | loss 0.5642 | grad 2.4305 | lr 9.98e-05 | GPU 0.80 GB
2026-04-11 22:19:08 | DEBUG    | coda_biattn_context |   batch 9100 | loss 0.8923 | grad 2.7150 | lr 9.98e-05 | GPU 0.80 GB
2026-04-11 22:19:16 | DEBUG    | coda_biattn_context |   batch 9150 | loss 0.7364 | grad 2.7714 | lr 9.98e-05 | GPU 0.81 GB
2026-04-11 22:19:24 | DEBUG    | coda_biattn_context |   batch 9200 | loss 0.1752 | grad 2.8526 | lr 9.98e-05 | GPU 0.81 GB
2026-04-11 22:19:32 | DEBUG    | coda_biattn_context |   batch 9250 | loss 0.1856 | grad 2.4713 | lr 9.99e-05 | GPU 0.80 GB
2026-04-11 22:19:40 | DEBUG    | coda_biattn_context |   batch 9300 | loss 0.4752 | grad 2.4896 | lr 9.99e-05 | GPU 0.81 GB
2026-04-11 22:19:48 | DEBUG    | coda_biattn_context |   batch 9350 | loss 0.2777 | grad 2.5427 | lr 9.99e-05 | GPU 0.80 GB
2026-04-11 22:19:56 | DEBUG    | coda_biattn_context |   batch 9400 | loss 0.4436 | grad 2.7639 | lr 9.99e-05 | GPU 0.81 GB
2026-04-11 22:20:04 | DEBUG    | coda_biattn_context |   batch 9450 | loss 0.4161 | grad 2.8919 | lr 9.99e-05 | GPU 0.81 GB
2026-04-11 22:20:12 | DEBUG    | coda_biattn_context |   batch 9500 | loss 0.2422 | grad 2.6304 | lr 9.99e-05 | GPU 0.80 GB
2026-04-11 22:20:21 | DEBUG    | coda_biattn_context |   batch 9550 | loss 0.4776 | grad 2.7077 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:20:29 | DEBUG    | coda_biattn_context |   batch 9600 | loss 0.1869 | grad 2.6422 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:20:37 | DEBUG    | coda_biattn_context |   batch 9650 | loss 0.8995 | grad 2.9199 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:20:45 | DEBUG    | coda_biattn_context |   batch 9700 | loss 0.9509 | grad 2.8111 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:20:53 | DEBUG    | coda_biattn_context |   batch 9750 | loss 0.4845 | grad 2.7706 | lr 1.00e-04 | GPU 0.81 GB
2026-04-11 22:21:01 | DEBUG    | coda_biattn_context |   batch 9800 | loss 0.2581 | grad 2.9329 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:21:09 | DEBUG    | coda_biattn_context |   batch 9850 | loss 0.3320 | grad 2.5783 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:21:17 | DEBUG    | coda_biattn_context |   batch 9900 | loss 0.7083 | grad 2.6692 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:21:25 | DEBUG    | coda_biattn_context |   batch 9950 | loss 0.3716 | grad 2.6642 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:22:25 | INFO     | coda_biattn_context | Epoch 3/30 | train_loss 0.5516 | val_loss 0.4590 | train_UA 0.7751 | val_UA 0.8261 | val_F1 0.7778 | time 1643.2s | ETA 49862.7s
2026-04-11 22:22:39 | DEBUG    | coda_biattn_context |   batch 50 | loss 0.4460 | grad 2.7288 | lr 1.00e-04 | GPU 0.81 GB
2026-04-11 22:22:47 | DEBUG    | coda_biattn_context |   batch 100 | loss 0.2568 | grad 2.6541 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:22:55 | DEBUG    | coda_biattn_context |   batch 150 | loss 0.7714 | grad 2.8713 | lr 1.00e-04 | GPU 0.81 GB
2026-04-11 22:23:03 | DEBUG    | coda_biattn_context |   batch 200 | loss 1.1034 | grad 2.7786 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:23:11 | DEBUG    | coda_biattn_context |   batch 250 | loss 0.3146 | grad 2.7175 | lr 1.00e-04 | GPU 0.81 GB
2026-04-11 22:23:19 | DEBUG    | coda_biattn_context |   batch 300 | loss 0.4942 | grad 2.5912 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:23:27 | DEBUG    | coda_biattn_context |   batch 350 | loss 0.6764 | grad 2.6033 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:23:35 | DEBUG    | coda_biattn_context |   batch 400 | loss 0.3964 | grad 2.9991 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:23:43 | DEBUG    | coda_biattn_context |   batch 450 | loss 0.3340 | grad 2.8146 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:23:50 | DEBUG    | coda_biattn_context |   batch 500 | loss 0.6150 | grad 2.4765 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:23:58 | DEBUG    | coda_biattn_context |   batch 550 | loss 0.2921 | grad 2.8921 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:24:06 | DEBUG    | coda_biattn_context |   batch 600 | loss 1.6684 | grad 2.2449 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:24:14 | DEBUG    | coda_biattn_context |   batch 650 | loss 0.6884 | grad 3.0832 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:24:21 | DEBUG    | coda_biattn_context |   batch 700 | loss 1.2003 | grad 2.8885 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:24:30 | DEBUG    | coda_biattn_context |   batch 750 | loss 0.9353 | grad 2.9128 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:24:38 | DEBUG    | coda_biattn_context |   batch 800 | loss 0.2835 | grad 2.8340 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:24:46 | DEBUG    | coda_biattn_context |   batch 850 | loss 0.4202 | grad 2.6876 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:24:54 | DEBUG    | coda_biattn_context |   batch 900 | loss 0.9348 | grad 2.8071 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:25:02 | DEBUG    | coda_biattn_context |   batch 950 | loss 0.4086 | grad 2.7651 | lr 1.00e-04 | GPU 0.81 GB
2026-04-11 22:25:10 | DEBUG    | coda_biattn_context |   batch 1000 | loss 0.3086 | grad 2.6003 | lr 1.00e-04 | GPU 0.81 GB
2026-04-11 22:25:18 | DEBUG    | coda_biattn_context |   batch 1050 | loss 0.1393 | grad 3.1406 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:25:27 | DEBUG    | coda_biattn_context |   batch 1100 | loss 0.2293 | grad 2.6524 | lr 1.00e-04 | GPU 0.81 GB
2026-04-11 22:25:35 | DEBUG    | coda_biattn_context |   batch 1150 | loss 0.2409 | grad 3.2297 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:25:43 | DEBUG    | coda_biattn_context |   batch 1200 | loss 0.4025 | grad 2.9725 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:25:50 | DEBUG    | coda_biattn_context |   batch 1250 | loss 0.6361 | grad 2.8004 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:25:58 | DEBUG    | coda_biattn_context |   batch 1300 | loss 0.8311 | grad 2.8313 | lr 1.00e-04 | GPU 0.81 GB
2026-04-11 22:26:06 | DEBUG    | coda_biattn_context |   batch 1350 | loss 1.0254 | grad 2.6643 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:26:14 | DEBUG    | coda_biattn_context |   batch 1400 | loss 0.5850 | grad 3.0944 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:26:22 | DEBUG    | coda_biattn_context |   batch 1450 | loss 0.5376 | grad 3.4179 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:26:30 | DEBUG    | coda_biattn_context |   batch 1500 | loss 0.3529 | grad 2.8398 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:26:37 | DEBUG    | coda_biattn_context |   batch 1550 | loss 0.3456 | grad 2.7733 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:26:45 | DEBUG    | coda_biattn_context |   batch 1600 | loss 0.7131 | grad 2.8005 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:26:53 | DEBUG    | coda_biattn_context |   batch 1650 | loss 0.3986 | grad 2.7530 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:27:01 | DEBUG    | coda_biattn_context |   batch 1700 | loss 0.5598 | grad 2.8123 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:27:09 | DEBUG    | coda_biattn_context |   batch 1750 | loss 0.7311 | grad 2.7761 | lr 1.00e-04 | GPU 0.81 GB
2026-04-11 22:27:17 | DEBUG    | coda_biattn_context |   batch 1800 | loss 0.3346 | grad 2.8813 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:27:25 | DEBUG    | coda_biattn_context |   batch 1850 | loss 0.2377 | grad 2.6906 | lr 1.00e-04 | GPU 0.81 GB
2026-04-11 22:27:33 | DEBUG    | coda_biattn_context |   batch 1900 | loss 0.5948 | grad 2.7628 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:27:41 | DEBUG    | coda_biattn_context |   batch 1950 | loss 0.4551 | grad 2.8182 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:27:49 | DEBUG    | coda_biattn_context |   batch 2000 | loss 0.7720 | grad 2.9895 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:27:57 | DEBUG    | coda_biattn_context |   batch 2050 | loss 0.3618 | grad 3.0947 | lr 1.00e-04 | GPU 0.81 GB
2026-04-11 22:28:04 | DEBUG    | coda_biattn_context |   batch 2100 | loss 1.1894 | grad 2.5898 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:28:12 | DEBUG    | coda_biattn_context |   batch 2150 | loss 0.4921 | grad 2.6740 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:28:20 | DEBUG    | coda_biattn_context |   batch 2200 | loss 0.9531 | grad 2.7384 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:28:28 | DEBUG    | coda_biattn_context |   batch 2250 | loss 0.5426 | grad 3.2310 | lr 1.00e-04 | GPU 0.81 GB
2026-04-11 22:28:36 | DEBUG    | coda_biattn_context |   batch 2300 | loss 0.4573 | grad 2.9695 | lr 1.00e-04 | GPU 0.81 GB
2026-04-11 22:28:44 | DEBUG    | coda_biattn_context |   batch 2350 | loss 0.3084 | grad 2.6541 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:28:52 | DEBUG    | coda_biattn_context |   batch 2400 | loss 0.6604 | grad 2.8200 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:29:00 | DEBUG    | coda_biattn_context |   batch 2450 | loss 0.4917 | grad 2.9422 | lr 1.00e-04 | GPU 0.81 GB
2026-04-11 22:29:08 | DEBUG    | coda_biattn_context |   batch 2500 | loss 0.8647 | grad 3.0176 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:29:16 | DEBUG    | coda_biattn_context |   batch 2550 | loss 0.8026 | grad 2.5674 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 22:29:24 | DEBUG    | coda_biattn_context |   batch 2600 | loss 0.1755 | grad 2.9626 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:29:32 | DEBUG    | coda_biattn_context |   batch 2650 | loss 0.3882 | grad 2.7673 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:29:40 | DEBUG    | coda_biattn_context |   batch 2700 | loss 0.7131 | grad 2.7280 | lr 1.00e-04 | GPU 0.81 GB
2026-04-11 22:29:48 | DEBUG    | coda_biattn_context |   batch 2750 | loss 0.2267 | grad 2.8215 | lr 1.00e-04 | GPU 0.81 GB
2026-04-11 22:29:56 | DEBUG    | coda_biattn_context |   batch 2800 | loss 0.8002 | grad 2.8856 | lr 1.00e-04 | GPU 0.81 GB
2026-04-11 22:30:03 | DEBUG    | coda_biattn_context |   batch 2850 | loss 0.4121 | grad 2.9174 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:30:11 | DEBUG    | coda_biattn_context |   batch 2900 | loss 0.1392 | grad 2.7983 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:30:19 | DEBUG    | coda_biattn_context |   batch 2950 | loss 0.3561 | grad 2.8395 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:30:28 | DEBUG    | coda_biattn_context |   batch 3000 | loss 0.3524 | grad 2.5146 | lr 1.00e-04 | GPU 0.81 GB
2026-04-11 22:30:36 | DEBUG    | coda_biattn_context |   batch 3050 | loss 0.2943 | grad 2.8110 | lr 1.00e-04 | GPU 0.81 GB
2026-04-11 22:30:44 | DEBUG    | coda_biattn_context |   batch 3100 | loss 0.3482 | grad 2.9222 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:30:52 | DEBUG    | coda_biattn_context |   batch 3150 | loss 1.2467 | grad 3.0146 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:31:00 | DEBUG    | coda_biattn_context |   batch 3200 | loss 1.3953 | grad 2.8383 | lr 1.00e-04 | GPU 0.81 GB
2026-04-11 22:31:08 | DEBUG    | coda_biattn_context |   batch 3250 | loss 0.6081 | grad 2.7548 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:31:16 | DEBUG    | coda_biattn_context |   batch 3300 | loss 0.8340 | grad 2.8523 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:31:24 | DEBUG    | coda_biattn_context |   batch 3350 | loss 0.1444 | grad 2.8974 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:31:32 | DEBUG    | coda_biattn_context |   batch 3400 | loss 0.4514 | grad 2.6587 | lr 1.00e-04 | GPU 0.81 GB
2026-04-11 22:31:40 | DEBUG    | coda_biattn_context |   batch 3450 | loss 0.4659 | grad 2.6972 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:31:48 | DEBUG    | coda_biattn_context |   batch 3500 | loss 0.2116 | grad 2.9861 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:31:56 | DEBUG    | coda_biattn_context |   batch 3550 | loss 0.3359 | grad 2.6665 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:32:04 | DEBUG    | coda_biattn_context |   batch 3600 | loss 0.3838 | grad 2.7611 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:32:12 | DEBUG    | coda_biattn_context |   batch 3650 | loss 1.0392 | grad 2.8593 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:32:20 | DEBUG    | coda_biattn_context |   batch 3700 | loss 0.6926 | grad 2.7221 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:32:28 | DEBUG    | coda_biattn_context |   batch 3750 | loss 0.4823 | grad 2.9045 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:32:36 | DEBUG    | coda_biattn_context |   batch 3800 | loss 0.5356 | grad 3.0302 | lr 1.00e-04 | GPU 0.80 GB
2026-04-11 22:32:44 | DEBUG    | coda_biattn_context |   batch 3850 | loss 0.0725 | grad 2.6638 | lr 9.99e-05 | GPU 0.80 GB
2026-04-11 22:32:51 | DEBUG    | coda_biattn_context |   batch 3900 | loss 0.4539 | grad 2.9371 | lr 9.99e-05 | GPU 0.80 GB
2026-04-11 22:33:00 | DEBUG    | coda_biattn_context |   batch 3950 | loss 0.5417 | grad 3.0948 | lr 9.99e-05 | GPU 0.80 GB
2026-04-11 22:33:08 | DEBUG    | coda_biattn_context |   batch 4000 | loss 0.5710 | grad 2.3334 | lr 9.99e-05 | GPU 0.80 GB
2026-04-11 22:33:15 | DEBUG    | coda_biattn_context |   batch 4050 | loss 0.2693 | grad 2.7490 | lr 9.99e-05 | GPU 0.80 GB
2026-04-11 22:33:23 | DEBUG    | coda_biattn_context |   batch 4100 | loss 0.9096 | grad 2.9689 | lr 9.99e-05 | GPU 0.80 GB
2026-04-11 22:33:31 | DEBUG    | coda_biattn_context |   batch 4150 | loss 0.1485 | grad 2.7143 | lr 9.99e-05 | GPU 0.80 GB
