2026-04-11 17:52:35 | INFO     | coda_uniattn | Log file: C:\Users\Meric\Desktop\VKR\Code\results\logs\2026-04-11_17-52-35_coda_uniattn.log
2026-04-11 17:52:35 | INFO     | coda_uniattn | ============================================================
2026-04-11 17:52:35 | INFO     | coda_uniattn | Training: CODA-UNIATTN
2026-04-11 17:52:35 | INFO     | coda_uniattn | Device: cuda | Seed: 42 | Dry run: False
2026-04-11 17:52:35 | INFO     | coda_uniattn | Epochs: 30 | Batch: 16 | LR: 1.00e-04
2026-04-11 17:52:35 | INFO     | coda_uniattn | Freeze BERT: True | Prosodic: True | AMP: True
2026-04-11 17:52:35 | INFO     | coda_uniattn | ============================================================
2026-04-11 17:52:39 | INFO     | coda_uniattn | Dataset: 179590 samples
2026-04-11 18:10:24 | DEBUG    | coda_uniattn |   batch 3400 | loss 0.4736 | grad 2.6458 | lr 8.90e-05 | GPU 0.77 GB
2026-04-11 18:10:25 | DEBUG    | coda_uniattn |   batch 3450 | loss 0.4342 | grad 2.5344 | lr 8.92e-05 | GPU 0.77 GB
2026-04-11 18:10:27 | DEBUG    | coda_uniattn |   batch 3500 | loss 0.5271 | grad 2.5740 | lr 8.93e-05 | GPU 0.77 GB
2026-04-11 18:10:28 | DEBUG    | coda_uniattn |   batch 3550 | loss 0.8869 | grad 2.5145 | lr 8.95e-05 | GPU 0.78 GB
2026-04-11 18:10:30 | DEBUG    | coda_uniattn |   batch 3600 | loss 0.4466 | grad 2.6845 | lr 8.97e-05 | GPU 0.77 GB
2026-04-11 18:10:31 | DEBUG    | coda_uniattn |   batch 3650 | loss 0.3950 | grad 2.5781 | lr 8.98e-05 | GPU 0.77 GB
2026-04-11 18:10:33 | DEBUG    | coda_uniattn |   batch 3700 | loss 0.8099 | grad 2.4123 | lr 9.00e-05 | GPU 0.78 GB
2026-04-11 18:10:34 | DEBUG    | coda_uniattn |   batch 3750 | loss 0.5649 | grad 2.5008 | lr 9.01e-05 | GPU 0.78 GB
2026-04-11 18:10:36 | DEBUG    | coda_uniattn |   batch 3800 | loss 0.3162 | grad 2.5861 | lr 9.03e-05 | GPU 0.78 GB
2026-04-11 18:10:37 | DEBUG    | coda_uniattn |   batch 3850 | loss 0.3020 | grad 2.5644 | lr 9.04e-05 | GPU 0.77 GB
2026-04-11 18:10:39 | DEBUG    | coda_uniattn |   batch 3900 | loss 0.3845 | grad 2.3536 | lr 9.06e-05 | GPU 0.77 GB
2026-04-11 18:10:41 | DEBUG    | coda_uniattn |   batch 3950 | loss 0.7079 | grad 2.3798 | lr 9.07e-05 | GPU 0.77 GB
2026-04-11 18:10:42 | DEBUG    | coda_uniattn |   batch 4000 | loss 0.4361 | grad 2.6910 | lr 9.09e-05 | GPU 0.77 GB
2026-04-11 18:10:44 | DEBUG    | coda_uniattn |   batch 4050 | loss 0.1339 | grad 2.4273 | lr 9.10e-05 | GPU 0.78 GB
2026-04-11 18:10:45 | DEBUG    | coda_uniattn |   batch 4100 | loss 0.8404 | grad 2.7098 | lr 9.12e-05 | GPU 0.77 GB
2026-04-11 18:10:47 | DEBUG    | coda_uniattn |   batch 4150 | loss 0.4168 | grad 2.6391 | lr 9.13e-05 | GPU 0.77 GB
2026-04-11 18:10:48 | DEBUG    | coda_uniattn |   batch 4200 | loss 0.3874 | grad 2.6615 | lr 9.15e-05 | GPU 0.77 GB
2026-04-11 18:10:50 | DEBUG    | coda_uniattn |   batch 4250 | loss 0.5943 | grad 2.3476 | lr 9.16e-05 | GPU 0.77 GB
2026-04-11 18:10:51 | DEBUG    | coda_uniattn |   batch 4300 | loss 0.7009 | grad 2.4350 | lr 9.17e-05 | GPU 0.78 GB
2026-04-11 18:10:53 | DEBUG    | coda_uniattn |   batch 4350 | loss 1.2460 | grad 2.7214 | lr 9.19e-05 | GPU 0.78 GB
2026-04-11 18:10:55 | DEBUG    | coda_uniattn |   batch 4400 | loss 0.4931 | grad 2.5826 | lr 9.20e-05 | GPU 0.78 GB
2026-04-11 18:10:56 | DEBUG    | coda_uniattn |   batch 4450 | loss 0.6476 | grad 2.6451 | lr 9.22e-05 | GPU 0.77 GB
2026-04-11 18:10:58 | DEBUG    | coda_uniattn |   batch 4500 | loss 0.4512 | grad 2.6574 | lr 9.23e-05 | GPU 0.78 GB
2026-04-11 18:10:59 | DEBUG    | coda_uniattn |   batch 4550 | loss 0.6944 | grad 2.8166 | lr 9.24e-05 | GPU 0.77 GB
2026-04-11 18:11:01 | DEBUG    | coda_uniattn |   batch 4600 | loss 0.6735 | grad 2.7707 | lr 9.26e-05 | GPU 0.78 GB
2026-04-11 18:11:02 | DEBUG    | coda_uniattn |   batch 4650 | loss 0.5041 | grad 2.6825 | lr 9.27e-05 | GPU 0.78 GB
2026-04-11 18:11:04 | DEBUG    | coda_uniattn |   batch 4700 | loss 0.5078 | grad 2.5970 | lr 9.28e-05 | GPU 0.77 GB
2026-04-11 18:11:05 | DEBUG    | coda_uniattn |   batch 4750 | loss 0.6117 | grad 2.6664 | lr 9.30e-05 | GPU 0.77 GB
2026-04-11 18:11:07 | DEBUG    | coda_uniattn |   batch 4800 | loss 0.5185 | grad 2.4877 | lr 9.31e-05 | GPU 0.77 GB
2026-04-11 18:11:08 | DEBUG    | coda_uniattn |   batch 4850 | loss 0.4877 | grad 2.5324 | lr 9.32e-05 | GPU 0.77 GB
2026-04-11 18:11:10 | DEBUG    | coda_uniattn |   batch 4900 | loss 0.5639 | grad 2.6194 | lr 9.34e-05 | GPU 0.77 GB
2026-04-11 18:11:12 | DEBUG    | coda_uniattn |   batch 4950 | loss 0.1113 | grad 2.7180 | lr 9.35e-05 | GPU 0.77 GB
2026-04-11 18:11:13 | DEBUG    | coda_uniattn |   batch 5000 | loss 0.3762 | grad 2.6335 | lr 9.36e-05 | GPU 0.78 GB
2026-04-11 18:11:15 | DEBUG    | coda_uniattn |   batch 5050 | loss 0.5736 | grad 2.6530 | lr 9.37e-05 | GPU 0.77 GB
2026-04-11 18:11:16 | DEBUG    | coda_uniattn |   batch 5100 | loss 0.8576 | grad 2.3920 | lr 9.39e-05 | GPU 0.77 GB
2026-04-11 18:11:18 | DEBUG    | coda_uniattn |   batch 5150 | loss 0.7209 | grad 2.6952 | lr 9.40e-05 | GPU 0.77 GB
2026-04-11 18:11:19 | DEBUG    | coda_uniattn |   batch 5200 | loss 0.5696 | grad 2.7099 | lr 9.41e-05 | GPU 0.78 GB
2026-04-11 18:11:21 | DEBUG    | coda_uniattn |   batch 5250 | loss 0.4833 | grad 2.5624 | lr 9.42e-05 | GPU 0.77 GB
2026-04-11 18:11:22 | DEBUG    | coda_uniattn |   batch 5300 | loss 0.8305 | grad 2.6197 | lr 9.43e-05 | GPU 0.77 GB
2026-04-11 18:11:24 | DEBUG    | coda_uniattn |   batch 5350 | loss 0.3035 | grad 2.6203 | lr 9.45e-05 | GPU 0.78 GB
2026-04-11 18:11:25 | DEBUG    | coda_uniattn |   batch 5400 | loss 0.2613 | grad 2.6448 | lr 9.46e-05 | GPU 0.78 GB
2026-04-11 18:11:27 | DEBUG    | coda_uniattn |   batch 5450 | loss 0.4454 | grad 2.6905 | lr 9.47e-05 | GPU 0.77 GB
2026-04-11 18:11:29 | DEBUG    | coda_uniattn |   batch 5500 | loss 0.3394 | grad 2.5888 | lr 9.48e-05 | GPU 0.77 GB
2026-04-11 18:11:30 | DEBUG    | coda_uniattn |   batch 5550 | loss 0.8281 | grad 2.6184 | lr 9.49e-05 | GPU 0.77 GB
2026-04-11 18:11:32 | DEBUG    | coda_uniattn |   batch 5600 | loss 0.7332 | grad 2.6477 | lr 9.50e-05 | GPU 0.77 GB
2026-04-11 18:11:33 | DEBUG    | coda_uniattn |   batch 5650 | loss 1.1367 | grad 2.7504 | lr 9.51e-05 | GPU 0.77 GB
2026-04-11 18:11:35 | DEBUG    | coda_uniattn |   batch 5700 | loss 0.7681 | grad 2.4705 | lr 9.53e-05 | GPU 0.77 GB
2026-04-11 18:11:36 | DEBUG    | coda_uniattn |   batch 5750 | loss 0.5849 | grad 2.7888 | lr 9.54e-05 | GPU 0.77 GB
2026-04-11 18:11:38 | DEBUG    | coda_uniattn |   batch 5800 | loss 0.7186 | grad 2.5339 | lr 9.55e-05 | GPU 0.77 GB
2026-04-11 18:11:39 | DEBUG    | coda_uniattn |   batch 5850 | loss 0.6873 | grad 2.6588 | lr 9.56e-05 | GPU 0.77 GB
2026-04-11 18:11:41 | DEBUG    | coda_uniattn |   batch 5900 | loss 0.2479 | grad 2.6334 | lr 9.57e-05 | GPU 0.78 GB
2026-04-11 18:11:43 | DEBUG    | coda_uniattn |   batch 5950 | loss 0.9486 | grad 2.7925 | lr 9.58e-05 | GPU 0.77 GB
2026-04-11 18:11:44 | DEBUG    | coda_uniattn |   batch 6000 | loss 0.7014 | grad 2.6665 | lr 9.59e-05 | GPU 0.77 GB
2026-04-11 18:11:46 | DEBUG    | coda_uniattn |   batch 6050 | loss 0.3351 | grad 2.5089 | lr 9.60e-05 | GPU 0.77 GB
2026-04-11 18:11:47 | DEBUG    | coda_uniattn |   batch 6100 | loss 0.4909 | grad 2.4897 | lr 9.61e-05 | GPU 0.78 GB
2026-04-11 18:11:49 | DEBUG    | coda_uniattn |   batch 6150 | loss 0.5844 | grad 2.6398 | lr 9.62e-05 | GPU 0.77 GB
2026-04-11 18:11:50 | DEBUG    | coda_uniattn |   batch 6200 | loss 0.6320 | grad 2.6827 | lr 9.63e-05 | GPU 0.77 GB
2026-04-11 18:11:52 | DEBUG    | coda_uniattn |   batch 6250 | loss 0.2432 | grad 2.4217 | lr 9.64e-05 | GPU 0.77 GB
2026-04-11 18:11:53 | DEBUG    | coda_uniattn |   batch 6300 | loss 0.5689 | grad 2.7043 | lr 9.65e-05 | GPU 0.77 GB
2026-04-11 18:11:55 | DEBUG    | coda_uniattn |   batch 6350 | loss 0.4101 | grad 2.7663 | lr 9.66e-05 | GPU 0.77 GB
2026-04-11 18:11:56 | DEBUG    | coda_uniattn |   batch 6400 | loss 0.7326 | grad 2.5484 | lr 9.67e-05 | GPU 0.77 GB
2026-04-11 18:11:58 | DEBUG    | coda_uniattn |   batch 6450 | loss 0.4988 | grad 2.8863 | lr 9.68e-05 | GPU 0.77 GB
2026-04-11 18:12:00 | DEBUG    | coda_uniattn |   batch 6500 | loss 0.4877 | grad 2.6610 | lr 9.68e-05 | GPU 0.78 GB
2026-04-11 18:12:01 | DEBUG    | coda_uniattn |   batch 6550 | loss 0.4040 | grad 2.4827 | lr 9.69e-05 | GPU 0.77 GB
2026-04-11 18:12:03 | DEBUG    | coda_uniattn |   batch 6600 | loss 0.3605 | grad 2.5477 | lr 9.70e-05 | GPU 0.77 GB
2026-04-11 18:12:04 | DEBUG    | coda_uniattn |   batch 6650 | loss 0.8475 | grad 2.7712 | lr 9.71e-05 | GPU 0.77 GB
2026-04-11 18:12:06 | DEBUG    | coda_uniattn |   batch 6700 | loss 0.4879 | grad 2.4575 | lr 9.72e-05 | GPU 0.77 GB
2026-04-11 18:12:07 | DEBUG    | coda_uniattn |   batch 6750 | loss 0.7601 | grad 2.9198 | lr 9.73e-05 | GPU 0.78 GB
2026-04-11 18:12:09 | DEBUG    | coda_uniattn |   batch 6800 | loss 0.2875 | grad 2.7734 | lr 9.74e-05 | GPU 0.77 GB
2026-04-11 18:12:10 | DEBUG    | coda_uniattn |   batch 6850 | loss 0.3387 | grad 2.7174 | lr 9.74e-05 | GPU 0.77 GB
2026-04-11 18:12:12 | DEBUG    | coda_uniattn |   batch 6900 | loss 0.9495 | grad 2.7898 | lr 9.75e-05 | GPU 0.77 GB
2026-04-11 18:12:14 | DEBUG    | coda_uniattn |   batch 6950 | loss 0.2142 | grad 2.3304 | lr 9.76e-05 | GPU 0.77 GB
2026-04-11 18:12:15 | DEBUG    | coda_uniattn |   batch 7000 | loss 0.5935 | grad 2.7224 | lr 9.77e-05 | GPU 0.78 GB
2026-04-11 18:12:17 | DEBUG    | coda_uniattn |   batch 7050 | loss 1.4567 | grad nan | lr 9.78e-05 | GPU 0.77 GB
2026-04-11 18:12:18 | DEBUG    | coda_uniattn |   batch 7100 | loss 0.5440 | grad 2.7282 | lr 9.78e-05 | GPU 0.78 GB
2026-04-11 18:12:20 | DEBUG    | coda_uniattn |   batch 7150 | loss 0.3931 | grad 2.6274 | lr 9.79e-05 | GPU 0.78 GB
2026-04-11 18:12:21 | DEBUG    | coda_uniattn |   batch 7200 | loss 1.1532 | grad 2.6121 | lr 9.80e-05 | GPU 0.77 GB
2026-04-11 18:12:23 | DEBUG    | coda_uniattn |   batch 7250 | loss 0.6323 | grad 2.7255 | lr 9.81e-05 | GPU 0.78 GB
2026-04-11 18:12:25 | DEBUG    | coda_uniattn |   batch 7300 | loss 0.7336 | grad 2.7969 | lr 9.81e-05 | GPU 0.77 GB
2026-04-11 18:12:26 | DEBUG    | coda_uniattn |   batch 7350 | loss 0.7360 | grad 2.4432 | lr 9.82e-05 | GPU 0.78 GB
2026-04-11 18:12:28 | DEBUG    | coda_uniattn |   batch 7400 | loss 1.2144 | grad 2.5886 | lr 9.83e-05 | GPU 0.77 GB
2026-04-11 18:12:29 | DEBUG    | coda_uniattn |   batch 7450 | loss 0.3100 | grad 2.5047 | lr 9.83e-05 | GPU 0.77 GB
2026-04-11 18:12:31 | DEBUG    | coda_uniattn |   batch 7500 | loss 0.2034 | grad 2.7190 | lr 9.84e-05 | GPU 0.77 GB
2026-04-11 18:12:32 | DEBUG    | coda_uniattn |   batch 7550 | loss 0.9930 | grad 2.6385 | lr 9.85e-05 | GPU 0.77 GB
2026-04-11 18:12:34 | DEBUG    | coda_uniattn |   batch 7600 | loss 0.5950 | grad 2.7052 | lr 9.85e-05 | GPU 0.78 GB
2026-04-11 18:12:36 | DEBUG    | coda_uniattn |   batch 7650 | loss 0.4231 | grad 2.3228 | lr 9.86e-05 | GPU 0.77 GB
2026-04-11 18:12:37 | DEBUG    | coda_uniattn |   batch 7700 | loss 0.4516 | grad 2.8657 | lr 9.86e-05 | GPU 0.77 GB
2026-04-11 18:12:39 | DEBUG    | coda_uniattn |   batch 7750 | loss 0.4479 | grad 2.5259 | lr 9.87e-05 | GPU 0.77 GB
2026-04-11 18:12:40 | DEBUG    | coda_uniattn |   batch 7800 | loss 0.5559 | grad 2.5563 | lr 9.88e-05 | GPU 0.77 GB
2026-04-11 18:12:42 | DEBUG    | coda_uniattn |   batch 7850 | loss 0.3598 | grad 2.6040 | lr 9.88e-05 | GPU 0.78 GB
2026-04-11 18:12:43 | DEBUG    | coda_uniattn |   batch 7900 | loss 0.6127 | grad 2.7795 | lr 9.89e-05 | GPU 0.78 GB
2026-04-11 18:12:45 | DEBUG    | coda_uniattn |   batch 7950 | loss 0.2894 | grad 2.7710 | lr 9.89e-05 | GPU 0.77 GB
2026-04-11 18:12:46 | DEBUG    | coda_uniattn |   batch 8000 | loss 0.6593 | grad 2.8417 | lr 9.90e-05 | GPU 0.77 GB
2026-04-11 18:12:48 | DEBUG    | coda_uniattn |   batch 8050 | loss 0.9261 | grad 2.5505 | lr 9.90e-05 | GPU 0.78 GB
2026-04-11 18:12:49 | DEBUG    | coda_uniattn |   batch 8100 | loss 0.4833 | grad 2.7472 | lr 9.91e-05 | GPU 0.77 GB
2026-04-11 18:12:51 | DEBUG    | coda_uniattn |   batch 8150 | loss 0.5936 | grad 2.5480 | lr 9.91e-05 | GPU 0.77 GB
2026-04-11 18:12:52 | DEBUG    | coda_uniattn |   batch 8200 | loss 0.2250 | grad 2.6216 | lr 9.92e-05 | GPU 0.78 GB
2026-04-11 18:12:54 | DEBUG    | coda_uniattn |   batch 8250 | loss 0.3041 | grad 2.8190 | lr 9.92e-05 | GPU 0.78 GB
2026-04-11 18:12:56 | DEBUG    | coda_uniattn |   batch 8300 | loss 0.8573 | grad 2.7436 | lr 9.93e-05 | GPU 0.77 GB
2026-04-11 18:12:57 | DEBUG    | coda_uniattn |   batch 8350 | loss 0.4912 | grad 2.6764 | lr 9.93e-05 | GPU 0.77 GB
2026-04-11 18:12:59 | DEBUG    | coda_uniattn |   batch 8400 | loss 0.5959 | grad 2.9203 | lr 9.93e-05 | GPU 0.78 GB
2026-04-11 18:13:00 | DEBUG    | coda_uniattn |   batch 8450 | loss 0.4721 | grad 2.7410 | lr 9.94e-05 | GPU 0.77 GB
2026-04-11 18:13:02 | DEBUG    | coda_uniattn |   batch 8500 | loss 0.2306 | grad 2.7543 | lr 9.94e-05 | GPU 0.77 GB
2026-04-11 18:13:03 | DEBUG    | coda_uniattn |   batch 8550 | loss 0.3854 | grad 2.5759 | lr 9.95e-05 | GPU 0.78 GB
2026-04-11 18:13:05 | DEBUG    | coda_uniattn |   batch 8600 | loss 1.0734 | grad 2.7122 | lr 9.95e-05 | GPU 0.77 GB
2026-04-11 18:13:06 | DEBUG    | coda_uniattn |   batch 8650 | loss 0.5921 | grad 2.5688 | lr 9.95e-05 | GPU 0.77 GB
2026-04-11 18:13:08 | DEBUG    | coda_uniattn |   batch 8700 | loss 0.3456 | grad 2.8982 | lr 9.96e-05 | GPU 0.77 GB
2026-04-11 18:13:09 | DEBUG    | coda_uniattn |   batch 8750 | loss 1.1659 | grad 2.7244 | lr 9.96e-05 | GPU 0.77 GB
2026-04-11 18:13:11 | DEBUG    | coda_uniattn |   batch 8800 | loss 0.4175 | grad 2.9205 | lr 9.96e-05 | GPU 0.78 GB
2026-04-11 18:13:13 | DEBUG    | coda_uniattn |   batch 8850 | loss 0.6354 | grad 2.7796 | lr 9.97e-05 | GPU 0.78 GB
2026-04-11 18:13:14 | DEBUG    | coda_uniattn |   batch 8900 | loss 0.7800 | grad 2.6900 | lr 9.97e-05 | GPU 0.77 GB
2026-04-11 18:13:16 | DEBUG    | coda_uniattn |   batch 8950 | loss 0.4656 | grad 2.7595 | lr 9.97e-05 | GPU 0.77 GB
2026-04-11 18:13:17 | DEBUG    | coda_uniattn |   batch 9000 | loss 0.7890 | grad 2.8564 | lr 9.98e-05 | GPU 0.78 GB
2026-04-11 18:13:19 | DEBUG    | coda_uniattn |   batch 9050 | loss 0.3862 | grad 2.7129 | lr 9.98e-05 | GPU 0.78 GB
2026-04-11 18:13:20 | DEBUG    | coda_uniattn |   batch 9100 | loss 1.1301 | grad 2.6877 | lr 9.98e-05 | GPU 0.77 GB
2026-04-11 18:13:22 | DEBUG    | coda_uniattn |   batch 9150 | loss 0.6051 | grad 2.7500 | lr 9.98e-05 | GPU 0.78 GB
2026-04-11 18:13:23 | DEBUG    | coda_uniattn |   batch 9200 | loss 1.0155 | grad 2.7158 | lr 9.98e-05 | GPU 0.77 GB
2026-04-11 18:13:25 | DEBUG    | coda_uniattn |   batch 9250 | loss 0.3753 | grad 2.6735 | lr 9.99e-05 | GPU 0.77 GB
2026-04-11 18:13:27 | DEBUG    | coda_uniattn |   batch 9300 | loss 0.2165 | grad 2.6591 | lr 9.99e-05 | GPU 0.78 GB
2026-04-11 18:13:28 | DEBUG    | coda_uniattn |   batch 9350 | loss 0.5495 | grad 2.8287 | lr 9.99e-05 | GPU 0.77 GB
2026-04-11 18:13:30 | DEBUG    | coda_uniattn |   batch 9400 | loss 0.4698 | grad 2.6483 | lr 9.99e-05 | GPU 0.77 GB
2026-04-11 18:13:31 | DEBUG    | coda_uniattn |   batch 9450 | loss 0.2813 | grad 2.6080 | lr 9.99e-05 | GPU 0.77 GB
2026-04-11 18:13:33 | DEBUG    | coda_uniattn |   batch 9500 | loss 0.3926 | grad 2.8249 | lr 9.99e-05 | GPU 0.77 GB
2026-04-11 18:13:34 | DEBUG    | coda_uniattn |   batch 9550 | loss 0.3819 | grad 2.7545 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 18:13:36 | DEBUG    | coda_uniattn |   batch 9600 | loss 0.5655 | grad 2.6462 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:13:38 | DEBUG    | coda_uniattn |   batch 9650 | loss 0.6012 | grad 2.5972 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 18:13:39 | DEBUG    | coda_uniattn |   batch 9700 | loss 0.7205 | grad 2.4495 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 18:13:41 | DEBUG    | coda_uniattn |   batch 9750 | loss 0.4695 | grad 2.8167 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:13:42 | DEBUG    | coda_uniattn |   batch 9800 | loss 0.3988 | grad 2.6780 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:13:44 | DEBUG    | coda_uniattn |   batch 9850 | loss 0.7456 | grad 2.6017 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:13:45 | DEBUG    | coda_uniattn |   batch 9900 | loss 0.5786 | grad 2.7263 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:13:46 | DEBUG    | coda_uniattn |   batch 9950 | loss 0.1878 | grad 2.6490 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:14:22 | INFO     | coda_uniattn | Epoch 3/30 | train_loss 0.5567 | val_loss 0.4845 | train_UA 0.7702 | val_UA 0.7939 | val_F1 0.7624 | time 345.1s | ETA 11637.7s
2026-04-11 18:14:29 | DEBUG    | coda_uniattn |   batch 50 | loss 0.2972 | grad 2.8806 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:14:31 | DEBUG    | coda_uniattn |   batch 100 | loss 0.3372 | grad 2.5505 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:14:33 | DEBUG    | coda_uniattn |   batch 150 | loss 0.3214 | grad 2.7227 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 18:14:34 | DEBUG    | coda_uniattn |   batch 200 | loss 1.1622 | grad 2.9319 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:14:36 | DEBUG    | coda_uniattn |   batch 250 | loss 0.5281 | grad 2.8639 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:14:37 | DEBUG    | coda_uniattn |   batch 300 | loss 0.2251 | grad 2.8291 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:14:39 | DEBUG    | coda_uniattn |   batch 350 | loss 0.4048 | grad 2.8012 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:14:40 | DEBUG    | coda_uniattn |   batch 400 | loss 0.8713 | grad 2.6137 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:14:42 | DEBUG    | coda_uniattn |   batch 450 | loss 0.2082 | grad 2.7637 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:14:44 | DEBUG    | coda_uniattn |   batch 500 | loss 0.3187 | grad 2.8428 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:14:45 | DEBUG    | coda_uniattn |   batch 550 | loss 0.2079 | grad 2.6669 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:14:47 | DEBUG    | coda_uniattn |   batch 600 | loss 0.1992 | grad 2.7708 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 18:14:48 | DEBUG    | coda_uniattn |   batch 650 | loss 0.5601 | grad 2.1307 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:14:50 | DEBUG    | coda_uniattn |   batch 700 | loss 0.6133 | grad 2.8659 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:14:51 | DEBUG    | coda_uniattn |   batch 750 | loss 0.4639 | grad 2.5371 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:14:53 | DEBUG    | coda_uniattn |   batch 800 | loss 0.5502 | grad 2.5606 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:14:55 | DEBUG    | coda_uniattn |   batch 850 | loss 0.6657 | grad 2.8356 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 18:14:56 | DEBUG    | coda_uniattn |   batch 900 | loss 0.7423 | grad 2.6279 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 18:14:58 | DEBUG    | coda_uniattn |   batch 950 | loss 0.3108 | grad 2.5475 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:14:59 | DEBUG    | coda_uniattn |   batch 1000 | loss 0.4757 | grad 2.6614 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 18:15:01 | DEBUG    | coda_uniattn |   batch 1050 | loss 0.4672 | grad 2.7957 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 18:15:02 | DEBUG    | coda_uniattn |   batch 1100 | loss 0.4939 | grad 2.6679 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 18:15:04 | DEBUG    | coda_uniattn |   batch 1150 | loss 0.4670 | grad 2.6557 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:15:05 | DEBUG    | coda_uniattn |   batch 1200 | loss 0.3202 | grad 2.7446 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:15:07 | DEBUG    | coda_uniattn |   batch 1250 | loss 0.3165 | grad 2.7080 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 18:15:09 | DEBUG    | coda_uniattn |   batch 1300 | loss 0.7774 | grad 2.6821 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 18:15:10 | DEBUG    | coda_uniattn |   batch 1350 | loss 0.4247 | grad 2.7585 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:15:12 | DEBUG    | coda_uniattn |   batch 1400 | loss 0.9539 | grad 2.5868 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:15:13 | DEBUG    | coda_uniattn |   batch 1450 | loss 0.3118 | grad 2.7122 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:15:15 | DEBUG    | coda_uniattn |   batch 1500 | loss 0.2523 | grad 2.6414 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:15:16 | DEBUG    | coda_uniattn |   batch 1550 | loss 1.3468 | grad 2.7261 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:15:18 | DEBUG    | coda_uniattn |   batch 1600 | loss 0.7607 | grad 2.6531 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:15:20 | DEBUG    | coda_uniattn |   batch 1650 | loss 0.2730 | grad 2.7141 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:15:21 | DEBUG    | coda_uniattn |   batch 1700 | loss 0.7195 | grad 2.6581 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:15:23 | DEBUG    | coda_uniattn |   batch 1750 | loss 0.6968 | grad 2.7448 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:15:24 | DEBUG    | coda_uniattn |   batch 1800 | loss 0.3090 | grad 2.6350 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:15:26 | DEBUG    | coda_uniattn |   batch 1850 | loss 0.5733 | grad 2.8400 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:15:27 | DEBUG    | coda_uniattn |   batch 1900 | loss 0.4907 | grad 2.7363 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:15:29 | DEBUG    | coda_uniattn |   batch 1950 | loss 0.4321 | grad 2.5566 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:15:30 | DEBUG    | coda_uniattn |   batch 2000 | loss 0.2592 | grad 2.6431 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:15:32 | DEBUG    | coda_uniattn |   batch 2050 | loss 0.2737 | grad 2.7166 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 18:15:34 | DEBUG    | coda_uniattn |   batch 2100 | loss 0.5508 | grad 2.8693 | lr 1.00e-04 | GPU 0.77 GB
2026-04-11 18:15:35 | DEBUG    | coda_uniattn |   batch 2150 | loss 0.4988 | grad 2.6624 | lr 1.00e-04 | GPU 0.78 GB
