2026-04-12 02:51:31 | INFO     | coda_full | Log file: C:\Users\Meric\Desktop\VKR\Code\results\logs\2026-04-12_02-51-31_coda_full.log
2026-04-12 02:51:31 | INFO     | coda_full | ============================================================
2026-04-12 02:51:31 | INFO     | coda_full | Training: CODA-FULL
2026-04-12 02:51:31 | INFO     | coda_full | Device: cuda | Seed: 42 | Dry run: False
2026-04-12 02:51:31 | INFO     | coda_full | Epochs: 30 | Batch: 16 | LR: 1.00e-04
2026-04-12 02:51:31 | INFO     | coda_full | Freeze BERT: True | Prosodic: True | AMP: True
2026-04-12 02:51:31 | INFO     | coda_full | ============================================================
2026-04-12 02:51:35 | INFO     | coda_full | Dataset: 179590 samples
2026-04-12 04:29:25 | DEBUG    | coda_full |   batch 3300 | loss 0.2520 | grad 2.7884 | lr 1.00e-04 | GPU 0.80 GB
2026-04-12 04:29:33 | DEBUG    | coda_full |   batch 3350 | loss 0.4813 | grad 2.9353 | lr 1.00e-04 | GPU 0.80 GB
2026-04-12 04:29:41 | DEBUG    | coda_full |   batch 3400 | loss 0.5843 | grad 2.8567 | lr 1.00e-04 | GPU 0.80 GB
2026-04-12 04:29:49 | DEBUG    | coda_full |   batch 3450 | loss 0.5048 | grad 2.8909 | lr 1.00e-04 | GPU 0.81 GB
2026-04-12 04:29:57 | DEBUG    | coda_full |   batch 3500 | loss 0.2454 | grad 2.6912 | lr 1.00e-04 | GPU 0.80 GB
2026-04-12 04:30:06 | DEBUG    | coda_full |   batch 3550 | loss 0.2321 | grad 2.8695 | lr 1.00e-04 | GPU 0.81 GB
2026-04-12 04:30:14 | DEBUG    | coda_full |   batch 3600 | loss 0.3737 | grad 2.7154 | lr 1.00e-04 | GPU 0.80 GB
2026-04-12 04:30:22 | DEBUG    | coda_full |   batch 3650 | loss 0.3525 | grad 2.8795 | lr 1.00e-04 | GPU 0.80 GB
2026-04-12 04:30:31 | DEBUG    | coda_full |   batch 3700 | loss 0.9985 | grad 2.4438 | lr 1.00e-04 | GPU 0.80 GB
2026-04-12 04:30:39 | DEBUG    | coda_full |   batch 3750 | loss 0.3828 | grad 2.6691 | lr 1.00e-04 | GPU 0.80 GB
2026-04-12 04:30:48 | DEBUG    | coda_full |   batch 3800 | loss 0.8169 | grad 2.4754 | lr 1.00e-04 | GPU 0.81 GB
2026-04-12 04:30:56 | DEBUG    | coda_full |   batch 3850 | loss 0.4525 | grad 2.8455 | lr 9.99e-05 | GPU 0.81 GB
2026-04-12 04:31:04 | DEBUG    | coda_full |   batch 3900 | loss 0.5677 | grad 2.9889 | lr 9.99e-05 | GPU 0.81 GB
2026-04-12 04:31:12 | DEBUG    | coda_full |   batch 3950 | loss 0.6294 | grad 2.7620 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:31:20 | DEBUG    | coda_full |   batch 4000 | loss 0.2795 | grad 2.5692 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:31:28 | DEBUG    | coda_full |   batch 4050 | loss 0.2449 | grad 2.8309 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:31:36 | DEBUG    | coda_full |   batch 4100 | loss 1.2495 | grad 2.8092 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:31:44 | DEBUG    | coda_full |   batch 4150 | loss 0.5654 | grad 2.8334 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:31:53 | DEBUG    | coda_full |   batch 4200 | loss 0.2266 | grad 2.8322 | lr 9.99e-05 | GPU 0.81 GB
2026-04-12 04:32:01 | DEBUG    | coda_full |   batch 4250 | loss 0.2563 | grad 3.0587 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:32:09 | DEBUG    | coda_full |   batch 4300 | loss 0.5705 | grad 2.9456 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:32:18 | DEBUG    | coda_full |   batch 4350 | loss 0.7233 | grad 2.7479 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:32:26 | DEBUG    | coda_full |   batch 4400 | loss 0.2811 | grad 2.9057 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:32:34 | DEBUG    | coda_full |   batch 4450 | loss 0.8404 | grad 2.5030 | lr 9.99e-05 | GPU 0.81 GB
2026-04-12 04:32:42 | DEBUG    | coda_full |   batch 4500 | loss 0.3029 | grad 2.5566 | lr 9.99e-05 | GPU 0.81 GB
2026-04-12 04:32:51 | DEBUG    | coda_full |   batch 4550 | loss 0.6252 | grad 2.7911 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:32:58 | DEBUG    | coda_full |   batch 4600 | loss 0.8384 | grad 2.7099 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:33:07 | DEBUG    | coda_full |   batch 4650 | loss 0.6764 | grad 2.7381 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:33:15 | DEBUG    | coda_full |   batch 4700 | loss 0.2342 | grad 2.6783 | lr 9.99e-05 | GPU 0.82 GB
2026-04-12 04:33:23 | DEBUG    | coda_full |   batch 4750 | loss 0.5057 | grad 2.8376 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:33:31 | DEBUG    | coda_full |   batch 4800 | loss 0.1979 | grad 3.2259 | lr 9.99e-05 | GPU 0.81 GB
2026-04-12 04:33:39 | DEBUG    | coda_full |   batch 4850 | loss 0.8041 | grad 2.8594 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:33:48 | DEBUG    | coda_full |   batch 4900 | loss 0.6084 | grad 2.9019 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:33:56 | DEBUG    | coda_full |   batch 4950 | loss 0.4092 | grad 2.8356 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:34:04 | DEBUG    | coda_full |   batch 5000 | loss 0.4284 | grad 3.1404 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:34:12 | DEBUG    | coda_full |   batch 5050 | loss 0.2379 | grad 2.5882 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:34:21 | DEBUG    | coda_full |   batch 5100 | loss 0.2667 | grad 2.7051 | lr 9.99e-05 | GPU 0.81 GB
2026-04-12 04:34:29 | DEBUG    | coda_full |   batch 5150 | loss 0.6460 | grad 2.6910 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:34:37 | DEBUG    | coda_full |   batch 5200 | loss 0.6087 | grad 2.7099 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:34:45 | DEBUG    | coda_full |   batch 5250 | loss 0.2582 | grad 2.8532 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:34:53 | DEBUG    | coda_full |   batch 5300 | loss 0.2728 | grad 2.5953 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:35:01 | DEBUG    | coda_full |   batch 5350 | loss 0.4729 | grad 2.9284 | lr 9.99e-05 | GPU 0.82 GB
2026-04-12 04:35:09 | DEBUG    | coda_full |   batch 5400 | loss 0.2620 | grad 2.6929 | lr 9.99e-05 | GPU 0.81 GB
2026-04-12 04:35:18 | DEBUG    | coda_full |   batch 5450 | loss 0.4541 | grad 2.8551 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:35:26 | DEBUG    | coda_full |   batch 5500 | loss 0.3132 | grad 2.8809 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:35:34 | DEBUG    | coda_full |   batch 5550 | loss 0.6621 | grad 2.9822 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:35:42 | DEBUG    | coda_full |   batch 5600 | loss 0.4628 | grad 3.1590 | lr 9.99e-05 | GPU 0.81 GB
2026-04-12 04:35:50 | DEBUG    | coda_full |   batch 5650 | loss 0.1400 | grad 2.6483 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:35:59 | DEBUG    | coda_full |   batch 5700 | loss 0.2309 | grad 2.8297 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:36:07 | DEBUG    | coda_full |   batch 5750 | loss 0.7330 | grad 2.4876 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:36:15 | DEBUG    | coda_full |   batch 5800 | loss 0.5865 | grad 2.6294 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:36:24 | DEBUG    | coda_full |   batch 5850 | loss 0.2209 | grad 2.7601 | lr 9.99e-05 | GPU 0.81 GB
2026-04-12 04:36:32 | DEBUG    | coda_full |   batch 5900 | loss 0.1466 | grad 2.7182 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:36:41 | DEBUG    | coda_full |   batch 5950 | loss 0.3905 | grad 2.9546 | lr 9.99e-05 | GPU 0.81 GB
2026-04-12 04:36:49 | DEBUG    | coda_full |   batch 6000 | loss 0.6822 | grad 2.8529 | lr 9.99e-05 | GPU 0.81 GB
2026-04-12 04:36:58 | DEBUG    | coda_full |   batch 6050 | loss 0.6344 | grad 2.8973 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:37:06 | DEBUG    | coda_full |   batch 6100 | loss 0.2439 | grad 2.9113 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:37:14 | DEBUG    | coda_full |   batch 6150 | loss 0.4139 | grad 2.8225 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:37:22 | DEBUG    | coda_full |   batch 6200 | loss 0.6657 | grad 3.0118 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:37:31 | DEBUG    | coda_full |   batch 6250 | loss 0.9041 | grad 2.7485 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:37:39 | DEBUG    | coda_full |   batch 6300 | loss 0.7856 | grad 2.9877 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:37:47 | DEBUG    | coda_full |   batch 6350 | loss 0.4805 | grad 2.9875 | lr 9.99e-05 | GPU 0.81 GB
2026-04-12 04:37:56 | DEBUG    | coda_full |   batch 6400 | loss 0.7540 | grad 2.7782 | lr 9.99e-05 | GPU 0.81 GB
2026-04-12 04:38:04 | DEBUG    | coda_full |   batch 6450 | loss 0.5014 | grad 2.8073 | lr 9.99e-05 | GPU 0.81 GB
2026-04-12 04:38:12 | DEBUG    | coda_full |   batch 6500 | loss 0.2617 | grad 2.7018 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:38:20 | DEBUG    | coda_full |   batch 6550 | loss 0.3978 | grad 2.8505 | lr 9.99e-05 | GPU 0.80 GB
2026-04-12 04:38:29 | DEBUG    | coda_full |   batch 6600 | loss 0.3465 | grad 2.7193 | lr 9.99e-05 | GPU 0.81 GB
2026-04-12 04:38:37 | DEBUG    | coda_full |   batch 6650 | loss 0.5591 | grad 2.6737 | lr 9.98e-05 | GPU 0.81 GB
2026-04-12 04:38:45 | DEBUG    | coda_full |   batch 6700 | loss 0.5168 | grad 2.9830 | lr 9.98e-05 | GPU 0.80 GB
2026-04-12 04:38:53 | DEBUG    | coda_full |   batch 6750 | loss 0.4372 | grad 3.0628 | lr 9.98e-05 | GPU 0.81 GB
2026-04-12 04:39:01 | DEBUG    | coda_full |   batch 6800 | loss 0.8073 | grad 2.9885 | lr 9.98e-05 | GPU 0.81 GB
2026-04-12 04:39:09 | DEBUG    | coda_full |   batch 6850 | loss 0.8751 | grad 2.7388 | lr 9.98e-05 | GPU 0.80 GB
2026-04-12 04:39:17 | DEBUG    | coda_full |   batch 6900 | loss 0.4295 | grad 2.8299 | lr 9.98e-05 | GPU 0.80 GB
2026-04-12 04:39:25 | DEBUG    | coda_full |   batch 6950 | loss 0.4898 | grad 2.8225 | lr 9.98e-05 | GPU 0.81 GB
2026-04-12 04:39:34 | DEBUG    | coda_full |   batch 7000 | loss 0.1602 | grad 2.6615 | lr 9.98e-05 | GPU 0.81 GB
2026-04-12 04:39:42 | DEBUG    | coda_full |   batch 7050 | loss 0.5370 | grad 2.8492 | lr 9.98e-05 | GPU 0.80 GB
2026-04-12 04:39:50 | DEBUG    | coda_full |   batch 7100 | loss 0.3319 | grad 2.7697 | lr 9.98e-05 | GPU 0.81 GB
2026-04-12 04:39:58 | DEBUG    | coda_full |   batch 7150 | loss 0.4503 | grad 2.9265 | lr 9.98e-05 | GPU 0.82 GB
2026-04-12 04:40:07 | DEBUG    | coda_full |   batch 7200 | loss 1.0104 | grad 2.8088 | lr 9.98e-05 | GPU 0.81 GB
2026-04-12 04:40:15 | DEBUG    | coda_full |   batch 7250 | loss 0.2915 | grad 2.6305 | lr 9.98e-05 | GPU 0.80 GB
2026-04-12 04:40:23 | DEBUG    | coda_full |   batch 7300 | loss 0.4766 | grad 2.9945 | lr 9.98e-05 | GPU 0.81 GB
2026-04-12 04:40:31 | DEBUG    | coda_full |   batch 7350 | loss 0.5118 | grad 2.9760 | lr 9.98e-05 | GPU 0.80 GB
2026-04-12 04:40:39 | DEBUG    | coda_full |   batch 7400 | loss 0.6359 | grad 2.5479 | lr 9.98e-05 | GPU 0.80 GB
2026-04-12 04:40:48 | DEBUG    | coda_full |   batch 7450 | loss 0.5068 | grad 2.9373 | lr 9.98e-05 | GPU 0.80 GB
2026-04-12 04:40:56 | DEBUG    | coda_full |   batch 7500 | loss 0.3199 | grad 2.7781 | lr 9.98e-05 | GPU 0.80 GB
2026-04-12 04:41:04 | DEBUG    | coda_full |   batch 7550 | loss 0.5220 | grad 2.6277 | lr 9.98e-05 | GPU 0.80 GB
2026-04-12 04:41:12 | DEBUG    | coda_full |   batch 7600 | loss 0.2006 | grad 2.6569 | lr 9.98e-05 | GPU 0.80 GB
2026-04-12 04:41:20 | DEBUG    | coda_full |   batch 7650 | loss 0.3971 | grad 2.7338 | lr 9.98e-05 | GPU 0.80 GB
2026-04-12 04:41:29 | DEBUG    | coda_full |   batch 7700 | loss 0.2695 | grad 3.0810 | lr 9.98e-05 | GPU 0.81 GB
2026-04-12 04:41:37 | DEBUG    | coda_full |   batch 7750 | loss 0.6658 | grad 2.9309 | lr 9.98e-05 | GPU 0.80 GB
2026-04-12 04:41:45 | DEBUG    | coda_full |   batch 7800 | loss 0.1692 | grad 2.9675 | lr 9.98e-05 | GPU 0.81 GB
2026-04-12 04:41:53 | DEBUG    | coda_full |   batch 7850 | loss 0.1832 | grad 2.8060 | lr 9.98e-05 | GPU 0.80 GB
2026-04-12 04:42:02 | DEBUG    | coda_full |   batch 7900 | loss 1.0798 | grad 2.7712 | lr 9.98e-05 | GPU 0.80 GB
2026-04-12 04:42:10 | DEBUG    | coda_full |   batch 7950 | loss 0.1624 | grad 2.7111 | lr 9.98e-05 | GPU 0.80 GB
2026-04-12 04:42:18 | DEBUG    | coda_full |   batch 8000 | loss 0.9682 | grad 2.7391 | lr 9.98e-05 | GPU 0.80 GB
2026-04-12 04:42:26 | DEBUG    | coda_full |   batch 8050 | loss 0.2497 | grad 2.8668 | lr 9.98e-05 | GPU 0.80 GB
2026-04-12 04:42:35 | DEBUG    | coda_full |   batch 8100 | loss 0.2122 | grad 2.6275 | lr 9.98e-05 | GPU 0.81 GB
2026-04-12 04:42:43 | DEBUG    | coda_full |   batch 8150 | loss 0.4191 | grad 2.9022 | lr 9.98e-05 | GPU 0.80 GB
2026-04-12 04:42:51 | DEBUG    | coda_full |   batch 8200 | loss 0.4983 | grad 2.7900 | lr 9.98e-05 | GPU 0.80 GB
2026-04-12 04:42:59 | DEBUG    | coda_full |   batch 8250 | loss 0.9413 | grad 2.7929 | lr 9.98e-05 | GPU 0.80 GB
2026-04-12 04:43:07 | DEBUG    | coda_full |   batch 8300 | loss 0.4447 | grad 2.5392 | lr 9.98e-05 | GPU 0.80 GB
2026-04-12 04:43:16 | DEBUG    | coda_full |   batch 8350 | loss 0.5025 | grad 2.9671 | lr 9.98e-05 | GPU 0.80 GB
2026-04-12 04:43:24 | DEBUG    | coda_full |   batch 8400 | loss 0.1639 | grad 2.7660 | lr 9.98e-05 | GPU 0.81 GB
2026-04-12 04:43:33 | DEBUG    | coda_full |   batch 8450 | loss 0.4401 | grad 2.7952 | lr 9.98e-05 | GPU 0.80 GB
2026-04-12 04:43:41 | DEBUG    | coda_full |   batch 8500 | loss 0.1848 | grad 2.7637 | lr 9.98e-05 | GPU 0.81 GB
2026-04-12 04:43:49 | DEBUG    | coda_full |   batch 8550 | loss 0.4442 | grad 2.8043 | lr 9.98e-05 | GPU 0.80 GB
2026-04-12 04:43:57 | DEBUG    | coda_full |   batch 8600 | loss 0.0914 | grad 2.6396 | lr 9.97e-05 | GPU 0.80 GB
2026-04-12 04:44:06 | DEBUG    | coda_full |   batch 8650 | loss 0.3299 | grad 2.7754 | lr 9.97e-05 | GPU 0.80 GB
2026-04-12 04:44:14 | DEBUG    | coda_full |   batch 8700 | loss 0.3232 | grad 3.1673 | lr 9.97e-05 | GPU 0.80 GB
2026-04-12 04:44:22 | DEBUG    | coda_full |   batch 8750 | loss 0.4343 | grad 2.7407 | lr 9.97e-05 | GPU 0.81 GB
2026-04-12 04:44:30 | DEBUG    | coda_full |   batch 8800 | loss 0.5175 | grad 2.9782 | lr 9.97e-05 | GPU 0.80 GB
2026-04-12 04:44:38 | DEBUG    | coda_full |   batch 8850 | loss 1.2084 | grad 2.5431 | lr 9.97e-05 | GPU 0.80 GB
2026-04-12 04:44:46 | DEBUG    | coda_full |   batch 8900 | loss 0.3393 | grad 2.6826 | lr 9.97e-05 | GPU 0.81 GB
2026-04-12 04:44:54 | DEBUG    | coda_full |   batch 8950 | loss 0.6222 | grad 2.8608 | lr 9.97e-05 | GPU 0.80 GB
2026-04-12 04:45:03 | DEBUG    | coda_full |   batch 9000 | loss 0.3454 | grad 2.5696 | lr 9.97e-05 | GPU 0.81 GB
2026-04-12 04:45:11 | DEBUG    | coda_full |   batch 9050 | loss 0.6328 | grad 3.0248 | lr 9.97e-05 | GPU 0.80 GB
2026-04-12 04:45:19 | DEBUG    | coda_full |   batch 9100 | loss 0.4699 | grad 2.8060 | lr 9.97e-05 | GPU 0.81 GB
2026-04-12 04:45:27 | DEBUG    | coda_full |   batch 9150 | loss 0.9236 | grad 2.7633 | lr 9.97e-05 | GPU 0.80 GB
2026-04-12 04:45:35 | DEBUG    | coda_full |   batch 9200 | loss 1.1255 | grad 2.9617 | lr 9.97e-05 | GPU 0.80 GB
2026-04-12 04:45:44 | DEBUG    | coda_full |   batch 9250 | loss 0.3088 | grad 2.6929 | lr 9.97e-05 | GPU 0.80 GB
2026-04-12 04:45:52 | DEBUG    | coda_full |   batch 9300 | loss 0.5486 | grad 2.9929 | lr 9.97e-05 | GPU 0.80 GB
2026-04-12 04:46:00 | DEBUG    | coda_full |   batch 9350 | loss 0.3218 | grad 2.8239 | lr 9.97e-05 | GPU 0.81 GB
2026-04-12 04:46:08 | DEBUG    | coda_full |   batch 9400 | loss 0.3464 | grad 2.7831 | lr 9.97e-05 | GPU 0.80 GB
2026-04-12 04:46:16 | DEBUG    | coda_full |   batch 9450 | loss 0.3916 | grad 2.6419 | lr 9.97e-05 | GPU 0.80 GB
2026-04-12 04:46:25 | DEBUG    | coda_full |   batch 9500 | loss 0.2055 | grad 2.6627 | lr 9.97e-05 | GPU 0.80 GB
2026-04-12 04:46:33 | DEBUG    | coda_full |   batch 9550 | loss 1.2692 | grad 2.4505 | lr 9.97e-05 | GPU 0.80 GB
2026-04-12 04:46:41 | DEBUG    | coda_full |   batch 9600 | loss 0.3698 | grad 2.8762 | lr 9.97e-05 | GPU 0.81 GB
2026-04-12 04:46:50 | DEBUG    | coda_full |   batch 9650 | loss 0.1730 | grad 2.8996 | lr 9.97e-05 | GPU 0.81 GB
2026-04-12 04:46:58 | DEBUG    | coda_full |   batch 9700 | loss 0.9034 | grad 2.8982 | lr 9.97e-05 | GPU 0.80 GB
2026-04-12 04:47:06 | DEBUG    | coda_full |   batch 9750 | loss 0.2574 | grad 2.9569 | lr 9.97e-05 | GPU 0.80 GB
2026-04-12 04:47:14 | DEBUG    | coda_full |   batch 9800 | loss 0.1440 | grad 2.6845 | lr 9.97e-05 | GPU 0.81 GB
2026-04-12 04:47:22 | DEBUG    | coda_full |   batch 9850 | loss 0.8607 | grad 3.0847 | lr 9.97e-05 | GPU 0.80 GB
2026-04-12 04:47:31 | DEBUG    | coda_full |   batch 9900 | loss 0.2281 | grad 2.7825 | lr 9.97e-05 | GPU 0.80 GB
2026-04-12 04:47:39 | DEBUG    | coda_full |   batch 9950 | loss 0.3136 | grad 2.6569 | lr 9.97e-05 | GPU 0.80 GB
2026-04-12 04:48:43 | INFO     | coda_full | Epoch 4/30 | train_loss 0.5084 | val_loss 0.4661 | train_UA 0.7983 | val_UA 0.8222 | val_F1 0.7830 | time 1694.3s | ETA 45630.6s
2026-04-12 04:48:57 | DEBUG    | coda_full |   batch 50 | loss 0.4012 | grad 2.8468 | lr 9.97e-05 | GPU 0.81 GB
2026-04-12 04:49:05 | DEBUG    | coda_full |   batch 100 | loss 0.4151 | grad 2.9129 | lr 9.97e-05 | GPU 0.81 GB
2026-04-12 04:49:13 | DEBUG    | coda_full |   batch 150 | loss 0.6864 | grad 2.7632 | lr 9.97e-05 | GPU 0.80 GB
2026-04-12 04:49:22 | DEBUG    | coda_full |   batch 200 | loss 0.4851 | grad 2.7591 | lr 9.96e-05 | GPU 0.80 GB
2026-04-12 04:49:31 | DEBUG    | coda_full |   batch 250 | loss 0.3308 | grad 3.0419 | lr 9.96e-05 | GPU 0.80 GB
2026-04-12 04:49:39 | DEBUG    | coda_full |   batch 300 | loss 0.8687 | grad 2.6581 | lr 9.96e-05 | GPU 0.81 GB
2026-04-12 04:49:47 | DEBUG    | coda_full |   batch 350 | loss 0.4139 | grad 2.9473 | lr 9.96e-05 | GPU 0.80 GB
2026-04-12 04:49:56 | DEBUG    | coda_full |   batch 400 | loss 0.5320 | grad 2.8828 | lr 9.96e-05 | GPU 0.80 GB
2026-04-12 04:50:04 | DEBUG    | coda_full |   batch 450 | loss 0.4497 | grad 3.0810 | lr 9.96e-05 | GPU 0.81 GB
2026-04-12 04:50:12 | DEBUG    | coda_full |   batch 500 | loss 0.9376 | grad 3.1475 | lr 9.96e-05 | GPU 0.80 GB
2026-04-12 04:50:20 | DEBUG    | coda_full |   batch 550 | loss 0.5181 | grad 3.0827 | lr 9.96e-05 | GPU 0.81 GB
2026-04-12 04:50:28 | DEBUG    | coda_full |   batch 600 | loss 0.2714 | grad 2.9369 | lr 9.96e-05 | GPU 0.80 GB
2026-04-12 04:50:37 | DEBUG    | coda_full |   batch 650 | loss 0.4930 | grad 2.8995 | lr 9.96e-05 | GPU 0.80 GB
2026-04-12 04:50:45 | DEBUG    | coda_full |   batch 700 | loss 0.3783 | grad 2.9406 | lr 9.96e-05 | GPU 0.80 GB
2026-04-12 04:50:53 | DEBUG    | coda_full |   batch 750 | loss 0.2865 | grad 2.7830 | lr 9.96e-05 | GPU 0.81 GB
2026-04-12 04:51:01 | DEBUG    | coda_full |   batch 800 | loss 0.0899 | grad 2.7484 | lr 9.96e-05 | GPU 0.80 GB
2026-04-12 04:51:10 | DEBUG    | coda_full |   batch 850 | loss 0.8388 | grad 2.8229 | lr 9.96e-05 | GPU 0.81 GB
2026-04-12 04:51:18 | DEBUG    | coda_full |   batch 900 | loss 0.5083 | grad 2.7859 | lr 9.96e-05 | GPU 0.81 GB
2026-04-12 04:51:26 | DEBUG    | coda_full |   batch 950 | loss 0.4174 | grad 2.9232 | lr 9.96e-05 | GPU 0.80 GB
2026-04-12 04:51:34 | DEBUG    | coda_full |   batch 1000 | loss 0.2697 | grad 2.9296 | lr 9.96e-05 | GPU 0.81 GB
2026-04-12 04:51:43 | DEBUG    | coda_full |   batch 1050 | loss 0.3114 | grad 2.8680 | lr 9.96e-05 | GPU 0.80 GB
2026-04-12 04:51:51 | DEBUG    | coda_full |   batch 1100 | loss 0.2949 | grad 2.7120 | lr 9.96e-05 | GPU 0.80 GB
2026-04-12 04:51:59 | DEBUG    | coda_full |   batch 1150 | loss 0.3328 | grad 2.7062 | lr 9.96e-05 | GPU 0.80 GB
2026-04-12 04:52:07 | DEBUG    | coda_full |   batch 1200 | loss 0.4399 | grad 2.9721 | lr 9.96e-05 | GPU 0.80 GB
2026-04-12 04:52:15 | DEBUG    | coda_full |   batch 1250 | loss 0.4665 | grad 3.3539 | lr 9.96e-05 | GPU 0.80 GB
2026-04-12 04:52:24 | DEBUG    | coda_full |   batch 1300 | loss 0.4355 | grad 2.9175 | lr 9.96e-05 | GPU 0.80 GB
2026-04-12 04:52:32 | DEBUG    | coda_full |   batch 1350 | loss 0.2541 | grad 2.8220 | lr 9.96e-05 | GPU 0.80 GB
2026-04-12 04:52:40 | DEBUG    | coda_full |   batch 1400 | loss 0.4296 | grad 2.7844 | lr 9.96e-05 | GPU 0.80 GB
2026-04-12 04:52:48 | DEBUG    | coda_full |   batch 1450 | loss 0.4256 | grad 3.0292 | lr 9.96e-05 | GPU 0.80 GB
2026-04-12 04:52:56 | DEBUG    | coda_full |   batch 1500 | loss 0.6918 | grad 2.7546 | lr 9.96e-05 | GPU 0.80 GB
2026-04-12 04:53:05 | DEBUG    | coda_full |   batch 1550 | loss 0.2379 | grad 2.9900 | lr 9.95e-05 | GPU 0.80 GB
2026-04-12 04:53:13 | DEBUG    | coda_full |   batch 1600 | loss 0.9348 | grad 2.9667 | lr 9.95e-05 | GPU 0.80 GB
2026-04-12 04:53:21 | DEBUG    | coda_full |   batch 1650 | loss 0.4603 | grad 3.1706 | lr 9.95e-05 | GPU 0.81 GB
2026-04-12 04:53:30 | DEBUG    | coda_full |   batch 1700 | loss 0.1962 | grad 2.9692 | lr 9.95e-05 | GPU 0.81 GB
2026-04-12 04:53:38 | DEBUG    | coda_full |   batch 1750 | loss 0.2410 | grad 2.8786 | lr 9.95e-05 | GPU 0.80 GB
2026-04-12 04:53:46 | DEBUG    | coda_full |   batch 1800 | loss 0.2489 | grad 2.7803 | lr 9.95e-05 | GPU 0.80 GB
2026-04-12 04:53:54 | DEBUG    | coda_full |   batch 1850 | loss 0.5314 | grad 2.9118 | lr 9.95e-05 | GPU 0.80 GB
2026-04-12 04:54:02 | DEBUG    | coda_full |   batch 1900 | loss 0.6133 | grad 3.1043 | lr 9.95e-05 | GPU 0.80 GB
2026-04-12 04:54:11 | DEBUG    | coda_full |   batch 1950 | loss 0.3245 | grad 2.8099 | lr 9.95e-05 | GPU 0.80 GB
2026-04-12 04:54:19 | DEBUG    | coda_full |   batch 2000 | loss 0.6593 | grad 2.9333 | lr 9.95e-05 | GPU 0.80 GB
2026-04-12 04:54:28 | DEBUG    | coda_full |   batch 2050 | loss 0.3583 | grad 2.9822 | lr 9.95e-05 | GPU 0.81 GB
2026-04-12 04:54:36 | DEBUG    | coda_full |   batch 2100 | loss 0.6784 | grad 2.2736 | lr 9.95e-05 | GPU 0.80 GB
2026-04-12 04:54:45 | DEBUG    | coda_full |   batch 2150 | loss 0.7531 | grad 2.7679 | lr 9.95e-05 | GPU 0.80 GB
2026-04-12 04:54:53 | DEBUG    | coda_full |   batch 2200 | loss 0.2170 | grad 2.9554 | lr 9.95e-05 | GPU 0.80 GB
2026-04-12 04:55:01 | DEBUG    | coda_full |   batch 2250 | loss 0.5305 | grad 2.7602 | lr 9.95e-05 | GPU 0.80 GB
2026-04-12 04:55:10 | DEBUG    | coda_full |   batch 2300 | loss 0.3226 | grad 3.0875 | lr 9.95e-05 | GPU 0.80 GB
2026-04-12 04:55:18 | DEBUG    | coda_full |   batch 2350 | loss 0.1413 | grad 2.8684 | lr 9.95e-05 | GPU 0.80 GB
2026-04-12 04:55:26 | DEBUG    | coda_full |   batch 2400 | loss 0.2771 | grad 2.8270 | lr 9.95e-05 | GPU 0.80 GB
2026-04-12 04:55:35 | DEBUG    | coda_full |   batch 2450 | loss 0.1661 | grad 2.7551 | lr 9.95e-05 | GPU 0.81 GB
