2026-04-11 19:20:57 | INFO     | coda_biattn | Log file: C:\Users\Meric\Desktop\VKR\Code\results\logs\2026-04-11_19-20-57_coda_biattn.log
2026-04-11 19:20:57 | INFO     | coda_biattn | ============================================================
2026-04-11 19:20:57 | INFO     | coda_biattn | Training: CODA-BIATTN
2026-04-11 19:20:57 | INFO     | coda_biattn | Device: cuda | Seed: 42 | Dry run: False
2026-04-11 19:20:57 | INFO     | coda_biattn | Epochs: 30 | Batch: 16 | LR: 1.00e-04
2026-04-11 19:20:57 | INFO     | coda_biattn | Freeze BERT: True | Prosodic: True | AMP: True
2026-04-11 19:20:57 | INFO     | coda_biattn | ============================================================
2026-04-11 19:21:01 | INFO     | coda_biattn | Dataset: 179590 samples
2026-04-11 19:41:19 | DEBUG    | coda_biattn |   batch 4050 | loss 0.9448 | grad 2.1669 | lr 9.10e-05 | GPU 0.78 GB
2026-04-11 19:41:20 | DEBUG    | coda_biattn |   batch 4100 | loss 1.2466 | grad 2.4978 | lr 9.12e-05 | GPU 0.78 GB
2026-04-11 19:41:22 | DEBUG    | coda_biattn |   batch 4150 | loss 1.0687 | grad 2.2342 | lr 9.13e-05 | GPU 0.79 GB
2026-04-11 19:41:24 | DEBUG    | coda_biattn |   batch 4200 | loss 0.4112 | grad 2.5845 | lr 9.15e-05 | GPU 0.78 GB
2026-04-11 19:41:26 | DEBUG    | coda_biattn |   batch 4250 | loss 0.4078 | grad 2.2988 | lr 9.16e-05 | GPU 0.78 GB
2026-04-11 19:41:28 | DEBUG    | coda_biattn |   batch 4300 | loss 0.1272 | grad 2.3485 | lr 9.17e-05 | GPU 0.78 GB
2026-04-11 19:41:30 | DEBUG    | coda_biattn |   batch 4350 | loss 0.4559 | grad 2.6120 | lr 9.19e-05 | GPU 0.79 GB
2026-04-11 19:41:31 | DEBUG    | coda_biattn |   batch 4400 | loss 0.4194 | grad 2.6966 | lr 9.20e-05 | GPU 0.78 GB
2026-04-11 19:41:33 | DEBUG    | coda_biattn |   batch 4450 | loss 0.2774 | grad 2.3765 | lr 9.22e-05 | GPU 0.79 GB
2026-04-11 19:41:35 | DEBUG    | coda_biattn |   batch 4500 | loss 1.1011 | grad 2.5019 | lr 9.23e-05 | GPU 0.79 GB
2026-04-11 19:41:37 | DEBUG    | coda_biattn |   batch 4550 | loss 0.3778 | grad 2.3582 | lr 9.24e-05 | GPU 0.79 GB
2026-04-11 19:41:39 | DEBUG    | coda_biattn |   batch 4600 | loss 0.4891 | grad 2.5334 | lr 9.26e-05 | GPU 0.79 GB
2026-04-11 19:41:40 | DEBUG    | coda_biattn |   batch 4650 | loss 0.2819 | grad 2.4616 | lr 9.27e-05 | GPU 0.79 GB
2026-04-11 19:41:42 | DEBUG    | coda_biattn |   batch 4700 | loss 0.5579 | grad 2.4481 | lr 9.28e-05 | GPU 0.78 GB
2026-04-11 19:41:44 | DEBUG    | coda_biattn |   batch 4750 | loss 0.5242 | grad 2.6605 | lr 9.30e-05 | GPU 0.78 GB
2026-04-11 19:41:46 | DEBUG    | coda_biattn |   batch 4800 | loss 0.3484 | grad 2.4255 | lr 9.31e-05 | GPU 0.79 GB
2026-04-11 19:41:48 | DEBUG    | coda_biattn |   batch 4850 | loss 0.5967 | grad 2.4494 | lr 9.32e-05 | GPU 0.78 GB
2026-04-11 19:41:49 | DEBUG    | coda_biattn |   batch 4900 | loss 0.3214 | grad 2.4351 | lr 9.34e-05 | GPU 0.79 GB
2026-04-11 19:41:51 | DEBUG    | coda_biattn |   batch 4950 | loss 0.4284 | grad 2.3693 | lr 9.35e-05 | GPU 0.78 GB
2026-04-11 19:41:53 | DEBUG    | coda_biattn |   batch 5000 | loss 0.3867 | grad 2.4812 | lr 9.36e-05 | GPU 0.79 GB
2026-04-11 19:41:55 | DEBUG    | coda_biattn |   batch 5050 | loss 0.5377 | grad 2.4989 | lr 9.37e-05 | GPU 0.79 GB
2026-04-11 19:41:57 | DEBUG    | coda_biattn |   batch 5100 | loss 0.4689 | grad 2.5088 | lr 9.39e-05 | GPU 0.79 GB
2026-04-11 19:41:58 | DEBUG    | coda_biattn |   batch 5150 | loss 0.9379 | grad 2.6346 | lr 9.40e-05 | GPU 0.79 GB
2026-04-11 19:42:00 | DEBUG    | coda_biattn |   batch 5200 | loss 0.3818 | grad 2.6332 | lr 9.41e-05 | GPU 0.79 GB
2026-04-11 19:42:02 | DEBUG    | coda_biattn |   batch 5250 | loss 0.2343 | grad 2.4123 | lr 9.42e-05 | GPU 0.78 GB
2026-04-11 19:42:04 | DEBUG    | coda_biattn |   batch 5300 | loss 0.3234 | grad 2.5176 | lr 9.43e-05 | GPU 0.79 GB
2026-04-11 19:42:06 | DEBUG    | coda_biattn |   batch 5350 | loss 0.1969 | grad 2.6048 | lr 9.45e-05 | GPU 0.79 GB
2026-04-11 19:42:07 | DEBUG    | coda_biattn |   batch 5400 | loss 0.8142 | grad 2.5789 | lr 9.46e-05 | GPU 0.79 GB
2026-04-11 19:42:09 | DEBUG    | coda_biattn |   batch 5450 | loss 0.9364 | grad 2.4009 | lr 9.47e-05 | GPU 0.79 GB
2026-04-11 19:42:11 | DEBUG    | coda_biattn |   batch 5500 | loss 0.6511 | grad 2.2977 | lr 9.48e-05 | GPU 0.79 GB
2026-04-11 19:42:13 | DEBUG    | coda_biattn |   batch 5550 | loss 0.5464 | grad 2.7257 | lr 9.49e-05 | GPU 0.78 GB
2026-04-11 19:42:15 | DEBUG    | coda_biattn |   batch 5600 | loss 0.3670 | grad 2.6307 | lr 9.50e-05 | GPU 0.79 GB
2026-04-11 19:42:17 | DEBUG    | coda_biattn |   batch 5650 | loss 0.4467 | grad 2.6004 | lr 9.51e-05 | GPU 0.79 GB
2026-04-11 19:42:18 | DEBUG    | coda_biattn |   batch 5700 | loss 0.2850 | grad 2.3279 | lr 9.53e-05 | GPU 0.79 GB
2026-04-11 19:42:20 | DEBUG    | coda_biattn |   batch 5750 | loss 0.6318 | grad 2.5068 | lr 9.54e-05 | GPU 0.79 GB
2026-04-11 19:42:22 | DEBUG    | coda_biattn |   batch 5800 | loss 0.6498 | grad 2.4156 | lr 9.55e-05 | GPU 0.79 GB
2026-04-11 19:42:24 | DEBUG    | coda_biattn |   batch 5850 | loss 0.2848 | grad 2.4357 | lr 9.56e-05 | GPU 0.78 GB
2026-04-11 19:42:26 | DEBUG    | coda_biattn |   batch 5900 | loss 0.5109 | grad 2.4818 | lr 9.57e-05 | GPU 0.79 GB
2026-04-11 19:42:27 | DEBUG    | coda_biattn |   batch 5950 | loss 0.4065 | grad 2.4682 | lr 9.58e-05 | GPU 0.78 GB
2026-04-11 19:42:29 | DEBUG    | coda_biattn |   batch 6000 | loss 1.1885 | grad 2.3738 | lr 9.59e-05 | GPU 0.78 GB
2026-04-11 19:42:31 | DEBUG    | coda_biattn |   batch 6050 | loss 0.3816 | grad 2.3858 | lr 9.60e-05 | GPU 0.79 GB
2026-04-11 19:42:33 | DEBUG    | coda_biattn |   batch 6100 | loss 0.3136 | grad 2.4756 | lr 9.61e-05 | GPU 0.78 GB
2026-04-11 19:42:35 | DEBUG    | coda_biattn |   batch 6150 | loss 0.2836 | grad 2.6724 | lr 9.62e-05 | GPU 0.79 GB
2026-04-11 19:42:37 | DEBUG    | coda_biattn |   batch 6200 | loss 0.4130 | grad 2.6195 | lr 9.63e-05 | GPU 0.79 GB
2026-04-11 19:42:38 | DEBUG    | coda_biattn |   batch 6250 | loss 0.4532 | grad 2.4124 | lr 9.64e-05 | GPU 0.78 GB
2026-04-11 19:42:40 | DEBUG    | coda_biattn |   batch 6300 | loss 0.5491 | grad 2.2032 | lr 9.65e-05 | GPU 0.78 GB
2026-04-11 19:42:42 | DEBUG    | coda_biattn |   batch 6350 | loss 0.7539 | grad 2.5266 | lr 9.66e-05 | GPU 0.79 GB
2026-04-11 19:42:44 | DEBUG    | coda_biattn |   batch 6400 | loss 0.9683 | grad 2.3991 | lr 9.67e-05 | GPU 0.78 GB
2026-04-11 19:42:46 | DEBUG    | coda_biattn |   batch 6450 | loss 0.1129 | grad 2.0852 | lr 9.68e-05 | GPU 0.78 GB
2026-04-11 19:42:47 | DEBUG    | coda_biattn |   batch 6500 | loss 0.4797 | grad 2.5579 | lr 9.68e-05 | GPU 0.78 GB
2026-04-11 19:42:49 | DEBUG    | coda_biattn |   batch 6550 | loss 0.5206 | grad 2.4966 | lr 9.69e-05 | GPU 0.78 GB
2026-04-11 19:42:51 | DEBUG    | coda_biattn |   batch 6600 | loss 0.2086 | grad 2.5903 | lr 9.70e-05 | GPU 0.79 GB
2026-04-11 19:42:53 | DEBUG    | coda_biattn |   batch 6650 | loss 0.5820 | grad 2.5080 | lr 9.71e-05 | GPU 0.79 GB
2026-04-11 19:42:55 | DEBUG    | coda_biattn |   batch 6700 | loss 0.5424 | grad 2.5045 | lr 9.72e-05 | GPU 0.79 GB
2026-04-11 19:42:56 | DEBUG    | coda_biattn |   batch 6750 | loss 0.2898 | grad 2.5091 | lr 9.73e-05 | GPU 0.79 GB
2026-04-11 19:42:58 | DEBUG    | coda_biattn |   batch 6800 | loss 0.6062 | grad 2.6389 | lr 9.74e-05 | GPU 0.80 GB
2026-04-11 19:43:00 | DEBUG    | coda_biattn |   batch 6850 | loss 0.3568 | grad 2.5061 | lr 9.74e-05 | GPU 0.79 GB
2026-04-11 19:43:02 | DEBUG    | coda_biattn |   batch 6900 | loss 0.4783 | grad 2.5164 | lr 9.75e-05 | GPU 0.79 GB
2026-04-11 19:43:04 | DEBUG    | coda_biattn |   batch 6950 | loss 0.9275 | grad 2.3238 | lr 9.76e-05 | GPU 0.78 GB
2026-04-11 19:43:05 | DEBUG    | coda_biattn |   batch 7000 | loss 0.2811 | grad 2.5024 | lr 9.77e-05 | GPU 0.78 GB
2026-04-11 19:43:07 | DEBUG    | coda_biattn |   batch 7050 | loss 0.2534 | grad 2.7046 | lr 9.78e-05 | GPU 0.78 GB
2026-04-11 19:43:09 | DEBUG    | coda_biattn |   batch 7100 | loss 0.2615 | grad 2.7454 | lr 9.78e-05 | GPU 0.79 GB
2026-04-11 19:43:11 | DEBUG    | coda_biattn |   batch 7150 | loss 0.0991 | grad 2.0458 | lr 9.79e-05 | GPU 0.78 GB
2026-04-11 19:43:13 | DEBUG    | coda_biattn |   batch 7200 | loss 0.3007 | grad 2.4185 | lr 9.80e-05 | GPU 0.79 GB
2026-04-11 19:43:14 | DEBUG    | coda_biattn |   batch 7250 | loss 0.3854 | grad 2.4598 | lr 9.81e-05 | GPU 0.79 GB
2026-04-11 19:43:16 | DEBUG    | coda_biattn |   batch 7300 | loss 0.6307 | grad 2.0344 | lr 9.81e-05 | GPU 0.79 GB
2026-04-11 19:43:18 | DEBUG    | coda_biattn |   batch 7350 | loss 0.6698 | grad 2.4561 | lr 9.82e-05 | GPU 0.79 GB
2026-04-11 19:43:20 | DEBUG    | coda_biattn |   batch 7400 | loss 0.4090 | grad 2.6229 | lr 9.83e-05 | GPU 0.78 GB
2026-04-11 19:43:22 | DEBUG    | coda_biattn |   batch 7450 | loss 0.2371 | grad 2.5232 | lr 9.83e-05 | GPU 0.79 GB
2026-04-11 19:43:24 | DEBUG    | coda_biattn |   batch 7500 | loss 0.3931 | grad 2.4789 | lr 9.84e-05 | GPU 0.78 GB
2026-04-11 19:43:25 | DEBUG    | coda_biattn |   batch 7550 | loss 0.4092 | grad 2.5957 | lr 9.85e-05 | GPU 0.78 GB
2026-04-11 19:43:27 | DEBUG    | coda_biattn |   batch 7600 | loss 0.7052 | grad 2.6236 | lr 9.85e-05 | GPU 0.78 GB
2026-04-11 19:43:29 | DEBUG    | coda_biattn |   batch 7650 | loss 0.1446 | grad 2.4248 | lr 9.86e-05 | GPU 0.79 GB
2026-04-11 19:43:31 | DEBUG    | coda_biattn |   batch 7700 | loss 0.3710 | grad 2.6263 | lr 9.86e-05 | GPU 0.78 GB
2026-04-11 19:43:33 | DEBUG    | coda_biattn |   batch 7750 | loss 0.3426 | grad 2.5203 | lr 9.87e-05 | GPU 0.79 GB
2026-04-11 19:43:34 | DEBUG    | coda_biattn |   batch 7800 | loss 0.4504 | grad 2.4612 | lr 9.88e-05 | GPU 0.79 GB
2026-04-11 19:43:36 | DEBUG    | coda_biattn |   batch 7850 | loss 1.1133 | grad 2.6637 | lr 9.88e-05 | GPU 0.79 GB
2026-04-11 19:43:38 | DEBUG    | coda_biattn |   batch 7900 | loss 1.0569 | grad 2.4128 | lr 9.89e-05 | GPU 0.78 GB
2026-04-11 19:43:40 | DEBUG    | coda_biattn |   batch 7950 | loss 0.3263 | grad 2.2713 | lr 9.89e-05 | GPU 0.79 GB
2026-04-11 19:43:42 | DEBUG    | coda_biattn |   batch 8000 | loss 0.5005 | grad 2.7641 | lr 9.90e-05 | GPU 0.79 GB
2026-04-11 19:43:43 | DEBUG    | coda_biattn |   batch 8050 | loss 1.1625 | grad 2.5896 | lr 9.90e-05 | GPU 0.79 GB
2026-04-11 19:43:45 | DEBUG    | coda_biattn |   batch 8100 | loss 0.4439 | grad 2.6436 | lr 9.91e-05 | GPU 0.79 GB
2026-04-11 19:43:47 | DEBUG    | coda_biattn |   batch 8150 | loss 0.5625 | grad 2.5469 | lr 9.91e-05 | GPU 0.79 GB
2026-04-11 19:43:49 | DEBUG    | coda_biattn |   batch 8200 | loss 0.3750 | grad 2.5401 | lr 9.92e-05 | GPU 0.79 GB
2026-04-11 19:43:51 | DEBUG    | coda_biattn |   batch 8250 | loss 0.2786 | grad 2.5966 | lr 9.92e-05 | GPU 0.79 GB
2026-04-11 19:43:52 | DEBUG    | coda_biattn |   batch 8300 | loss 0.3855 | grad 2.5145 | lr 9.93e-05 | GPU 0.78 GB
2026-04-11 19:43:54 | DEBUG    | coda_biattn |   batch 8350 | loss 0.4391 | grad 2.5257 | lr 9.93e-05 | GPU 0.79 GB
2026-04-11 19:43:56 | DEBUG    | coda_biattn |   batch 8400 | loss 0.3297 | grad 2.6152 | lr 9.93e-05 | GPU 0.79 GB
2026-04-11 19:43:58 | DEBUG    | coda_biattn |   batch 8450 | loss 1.2921 | grad 2.4236 | lr 9.94e-05 | GPU 0.79 GB
2026-04-11 19:44:00 | DEBUG    | coda_biattn |   batch 8500 | loss 0.2419 | grad 2.5077 | lr 9.94e-05 | GPU 0.78 GB
2026-04-11 19:44:01 | DEBUG    | coda_biattn |   batch 8550 | loss 0.3010 | grad 2.6650 | lr 9.95e-05 | GPU 0.79 GB
2026-04-11 19:44:03 | DEBUG    | coda_biattn |   batch 8600 | loss 1.1500 | grad 2.6833 | lr 9.95e-05 | GPU 0.79 GB
2026-04-11 19:44:05 | DEBUG    | coda_biattn |   batch 8650 | loss 0.8794 | grad 2.5530 | lr 9.95e-05 | GPU 0.79 GB
2026-04-11 19:44:07 | DEBUG    | coda_biattn |   batch 8700 | loss 0.1545 | grad 2.5102 | lr 9.96e-05 | GPU 0.79 GB
2026-04-11 19:44:09 | DEBUG    | coda_biattn |   batch 8750 | loss 0.7437 | grad 2.8778 | lr 9.96e-05 | GPU 0.79 GB
2026-04-11 19:44:11 | DEBUG    | coda_biattn |   batch 8800 | loss 0.2549 | grad 2.6466 | lr 9.96e-05 | GPU 0.78 GB
2026-04-11 19:44:12 | DEBUG    | coda_biattn |   batch 8850 | loss 0.3173 | grad 2.4975 | lr 9.97e-05 | GPU 0.78 GB
2026-04-11 19:44:14 | DEBUG    | coda_biattn |   batch 8900 | loss 0.1703 | grad 2.2794 | lr 9.97e-05 | GPU 0.79 GB
2026-04-11 19:44:16 | DEBUG    | coda_biattn |   batch 8950 | loss 0.8506 | grad 2.4823 | lr 9.97e-05 | GPU 0.78 GB
2026-04-11 19:44:18 | DEBUG    | coda_biattn |   batch 9000 | loss 0.2529 | grad 2.5715 | lr 9.98e-05 | GPU 0.79 GB
2026-04-11 19:44:20 | DEBUG    | coda_biattn |   batch 9050 | loss 0.2504 | grad 2.5581 | lr 9.98e-05 | GPU 0.78 GB
2026-04-11 19:44:21 | DEBUG    | coda_biattn |   batch 9100 | loss 0.3460 | grad 2.5463 | lr 9.98e-05 | GPU 0.80 GB
2026-04-11 19:44:23 | DEBUG    | coda_biattn |   batch 9150 | loss 0.2353 | grad 2.4654 | lr 9.98e-05 | GPU 0.79 GB
2026-04-11 19:44:25 | DEBUG    | coda_biattn |   batch 9200 | loss 0.8398 | grad 2.4272 | lr 9.98e-05 | GPU 0.78 GB
2026-04-11 19:44:27 | DEBUG    | coda_biattn |   batch 9250 | loss 0.8484 | grad 2.3801 | lr 9.99e-05 | GPU 0.78 GB
2026-04-11 19:44:29 | DEBUG    | coda_biattn |   batch 9300 | loss 0.4508 | grad 2.5915 | lr 9.99e-05 | GPU 0.79 GB
2026-04-11 19:44:31 | DEBUG    | coda_biattn |   batch 9350 | loss 0.8233 | grad 2.3735 | lr 9.99e-05 | GPU 0.78 GB
2026-04-11 19:44:32 | DEBUG    | coda_biattn |   batch 9400 | loss 0.7144 | grad 2.5734 | lr 9.99e-05 | GPU 0.79 GB
2026-04-11 19:44:34 | DEBUG    | coda_biattn |   batch 9450 | loss 0.1891 | grad 2.4627 | lr 9.99e-05 | GPU 0.79 GB
2026-04-11 19:44:36 | DEBUG    | coda_biattn |   batch 9500 | loss 0.4979 | grad 2.6080 | lr 9.99e-05 | GPU 0.79 GB
2026-04-11 19:44:38 | DEBUG    | coda_biattn |   batch 9550 | loss 0.3198 | grad 2.4422 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:44:40 | DEBUG    | coda_biattn |   batch 9600 | loss 0.5608 | grad 2.5977 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:44:41 | DEBUG    | coda_biattn |   batch 9650 | loss 0.2285 | grad 2.5618 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 19:44:43 | DEBUG    | coda_biattn |   batch 9700 | loss 0.7536 | grad 2.4768 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:44:45 | DEBUG    | coda_biattn |   batch 9750 | loss 0.2844 | grad 2.5524 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:44:47 | DEBUG    | coda_biattn |   batch 9800 | loss 0.3506 | grad 2.6077 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 19:44:49 | DEBUG    | coda_biattn |   batch 9850 | loss 1.4682 | grad 2.4226 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:44:50 | DEBUG    | coda_biattn |   batch 9900 | loss 0.6178 | grad 2.6235 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:44:52 | DEBUG    | coda_biattn |   batch 9950 | loss 1.4730 | grad 2.3629 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:45:32 | INFO     | coda_biattn | Epoch 3/30 | train_loss 0.5553 | val_loss 0.4917 | train_UA 0.7753 | val_UA 0.7935 | val_F1 0.7745 | time 401.3s | ETA 13168.1s
2026-04-11 19:45:40 | DEBUG    | coda_biattn |   batch 50 | loss 0.3000 | grad 2.6742 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 19:45:42 | DEBUG    | coda_biattn |   batch 100 | loss 0.8151 | grad 2.7501 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:45:44 | DEBUG    | coda_biattn |   batch 150 | loss 0.3627 | grad 2.4724 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:45:46 | DEBUG    | coda_biattn |   batch 200 | loss 0.9745 | grad 2.4779 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 19:45:47 | DEBUG    | coda_biattn |   batch 250 | loss 0.3376 | grad 2.6106 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 19:45:49 | DEBUG    | coda_biattn |   batch 300 | loss 0.5028 | grad 2.6085 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:45:51 | DEBUG    | coda_biattn |   batch 350 | loss 0.2194 | grad 2.5733 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:45:53 | DEBUG    | coda_biattn |   batch 400 | loss 0.2746 | grad 2.6253 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:45:55 | DEBUG    | coda_biattn |   batch 450 | loss 0.7625 | grad 2.7099 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:45:56 | DEBUG    | coda_biattn |   batch 500 | loss 0.2678 | grad 2.5500 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 19:45:58 | DEBUG    | coda_biattn |   batch 550 | loss 0.5711 | grad 2.5600 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:46:00 | DEBUG    | coda_biattn |   batch 600 | loss 0.4647 | grad 2.4823 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 19:46:02 | DEBUG    | coda_biattn |   batch 650 | loss 0.2702 | grad 2.4552 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:46:03 | DEBUG    | coda_biattn |   batch 700 | loss 0.5316 | grad 2.5591 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 19:46:05 | DEBUG    | coda_biattn |   batch 750 | loss 0.3923 | grad 2.5886 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 19:46:07 | DEBUG    | coda_biattn |   batch 800 | loss 0.7671 | grad 2.2152 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:46:09 | DEBUG    | coda_biattn |   batch 850 | loss 0.2783 | grad 2.6649 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:46:11 | DEBUG    | coda_biattn |   batch 900 | loss 0.7956 | grad 2.7851 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:46:13 | DEBUG    | coda_biattn |   batch 950 | loss 0.5108 | grad 2.7474 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:46:14 | DEBUG    | coda_biattn |   batch 1000 | loss 0.4864 | grad 2.6426 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 19:46:16 | DEBUG    | coda_biattn |   batch 1050 | loss 0.7004 | grad 2.6424 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:46:18 | DEBUG    | coda_biattn |   batch 1100 | loss 0.8529 | grad 2.5926 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 19:46:20 | DEBUG    | coda_biattn |   batch 1150 | loss 0.1497 | grad 2.3229 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:46:22 | DEBUG    | coda_biattn |   batch 1200 | loss 0.2832 | grad 2.5579 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:46:23 | DEBUG    | coda_biattn |   batch 1250 | loss 0.3004 | grad 2.5085 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 19:46:25 | DEBUG    | coda_biattn |   batch 1300 | loss 0.3481 | grad 2.5950 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 19:46:27 | DEBUG    | coda_biattn |   batch 1350 | loss 0.4653 | grad 2.6395 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 19:46:29 | DEBUG    | coda_biattn |   batch 1400 | loss 0.9125 | grad 2.5219 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 19:46:31 | DEBUG    | coda_biattn |   batch 1450 | loss 0.9095 | grad 2.6225 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 19:46:32 | DEBUG    | coda_biattn |   batch 1500 | loss 1.3982 | grad 2.6348 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:46:34 | DEBUG    | coda_biattn |   batch 1550 | loss 1.0214 | grad 2.2178 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 19:46:36 | DEBUG    | coda_biattn |   batch 1600 | loss 0.3004 | grad 2.5106 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:46:38 | DEBUG    | coda_biattn |   batch 1650 | loss 0.4172 | grad 2.3978 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:46:40 | DEBUG    | coda_biattn |   batch 1700 | loss 0.3950 | grad 2.4992 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:46:41 | DEBUG    | coda_biattn |   batch 1750 | loss 0.8007 | grad 2.3891 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 19:46:43 | DEBUG    | coda_biattn |   batch 1800 | loss 0.7203 | grad 2.7953 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:46:45 | DEBUG    | coda_biattn |   batch 1850 | loss 0.8778 | grad 2.4833 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:46:47 | DEBUG    | coda_biattn |   batch 1900 | loss 1.0786 | grad 2.5089 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 19:46:49 | DEBUG    | coda_biattn |   batch 1950 | loss 0.2727 | grad 2.3754 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:46:51 | DEBUG    | coda_biattn |   batch 2000 | loss 0.3797 | grad 2.2640 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 19:46:52 | DEBUG    | coda_biattn |   batch 2050 | loss 1.0618 | grad 2.5366 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:46:54 | DEBUG    | coda_biattn |   batch 2100 | loss 0.6776 | grad 2.6988 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:46:56 | DEBUG    | coda_biattn |   batch 2150 | loss 0.7617 | grad 2.6277 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 19:46:58 | DEBUG    | coda_biattn |   batch 2200 | loss 0.3985 | grad 2.4794 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 19:47:00 | DEBUG    | coda_biattn |   batch 2250 | loss 0.2398 | grad 2.5961 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 19:47:01 | DEBUG    | coda_biattn |   batch 2300 | loss 0.2810 | grad 2.5356 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 19:47:03 | DEBUG    | coda_biattn |   batch 2350 | loss 0.2589 | grad 2.5003 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 19:47:05 | DEBUG    | coda_biattn |   batch 2400 | loss 0.9061 | grad 2.4379 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:47:07 | DEBUG    | coda_biattn |   batch 2450 | loss 0.5124 | grad 2.3082 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 19:47:09 | DEBUG    | coda_biattn |   batch 2500 | loss 1.0651 | grad 2.5690 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:47:10 | DEBUG    | coda_biattn |   batch 2550 | loss 0.4433 | grad 2.6895 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:47:12 | DEBUG    | coda_biattn |   batch 2600 | loss 0.9529 | grad 2.5965 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:47:14 | DEBUG    | coda_biattn |   batch 2650 | loss 0.5124 | grad 2.6253 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:47:16 | DEBUG    | coda_biattn |   batch 2700 | loss 0.3486 | grad 2.6703 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 19:47:18 | DEBUG    | coda_biattn |   batch 2750 | loss 0.4412 | grad 2.4311 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 19:47:19 | DEBUG    | coda_biattn |   batch 2800 | loss 0.1306 | grad 2.4665 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:47:21 | DEBUG    | coda_biattn |   batch 2850 | loss 0.6035 | grad 2.8843 | lr 1.00e-04 | GPU 0.79 GB
2026-04-11 19:47:23 | DEBUG    | coda_biattn |   batch 2900 | loss 0.3397 | grad 2.5728 | lr 1.00e-04 | GPU 0.78 GB
2026-04-11 19:47:25 | DEBUG    | coda_biattn |   batch 2950 | loss 0.2010 | grad 2.5195 | lr 1.00e-04 | GPU 0.79 GB
